lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.775040,8.240952,9.257334,8.240966,9.508286,16.111085,300.000000,New,4,5547,172
184120.355247,184844.398339,184507.526096,186756.253891,188500.600000,188500.600000,188500.600000,1.090308,4.060916,5.094923,4.060933,5.259020,8.674603,300.000000,Old,4,2833,62
183975.692175,184725.270268,184673.013198,186945.927777,188242.100000,188242.100000,188242.100000,1.488341,4.033546,6.201366,4.033555,6.423037,11.104207,300.000000,Old,4,4204,76
183964.132000,184716.324465,184334.554857,186886.666461,188183.000000,188183.000000,188183.000000,1.095642,4.897595,6.708454,4.897614,6.923578,12.525826,300.000000,Old,4,5424,136
184744.565200,185482.025295,185482.025295,186833.024923,189215.300000,189215.300000,189215.300000,1.473127,4.944951,5.418100,4.944965,5.546469,14.206855,300.000000,Old,4,8851,392
180998.836679,181760.172268,181382.076490,184205.559450,185250.000000,185398.100000,185250.000000,1.641005,3.780714,7.461331,3.780728,15.023102,18.193045,300.000000,Old,4,10295,364
183151.888410,183896.654249,183896.654249,185757.236925,187571.500000,187571.500000,187571.500000,1.640288,3.827502,5.116095,3.827516,5.282327,14.469596,300.000000,Old,4,5535,150
183247.027318,183990.091366,183609.654535,186181.637561,187605.000000,187605.000000,187605.000000,1.304171,4.274461,5.579202,4.274476,7.931571,11.185061,300.000000,Old,4,4380,138
183706.760304,184463.866095,184369.919004,187135.706969,188077.200000,188077.200000,188077.200000,1.645150,5.011944,7.093305,5.011958,7.339393,15.365239,300.000000,Old,4,7317,226
183991.249556,184713.394459,184713.394459,187377.259837,188368.100000,188368.100000,188368.100000,1.253636,4.545284,9.230596,4.545300,9.479967,25.194855,300.000000,Old,4,12257,298
183465.011815,184195.889411,183833.072413,186713.066773,187948.200000,187948.200000,187948.200000,1.563082,3.447549,4.595180,3.447567,4.729541,15.154239,300.000000,Old,4,7710,248
