lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.435683,115.000000,111.000000,0.202933,0.696622,2.246650,0.696589,2.320905,303.442496,300.000000,None,16,170794,18204
93.753750,93.753750,93.753750,101.279628,102.942107,114.000000,106.000000,0.049454,0.545140,2.572747,0.545142,2.833796,302.179645,300.000000,None,16,164853,18783
93.742500,93.742500,93.742500,101.609228,104.275425,111.000000,107.000000,0.049947,0.580505,2.698044,0.580507,12.251873,301.640560,300.000000,None,16,182388,18280
94.091250,94.091250,94.091250,103.085539,105.678083,111.000000,107.000000,0.044067,0.759319,2.832160,0.759322,4.033150,301.881549,300.000000,None,16,198637,19070
94.216250,94.216250,94.216250,103.123259,105.175542,114.000000,107.000000,0.041177,0.629443,1.874082,0.629445,9.723425,301.261015,300.000000,None,16,192031,17827
93.841250,93.841250,93.841250,102.528437,104.584488,115.000000,107.000000,0.047005,0.568547,2.133440,0.568553,2.311578,301.403139,300.000000,None,16,182821,16498
94.216250,94.216250,94.216250,101.496444,104.136460,110.000000,109.000000,0.052241,0.561894,2.494943,0.561896,2.538262,302.421808,300.000000,None,16,164993,18021
93.128750,93.128750,93.128750,101.457261,104.000000,111.000000,104.000000,0.049654,0.578348,2.496411,0.578359,2.584605,286.182390,300.000000,None,16,215913,20255
93.937500,93.937500,93.937500,101.697600,104.214250,115.000000,107.000000,0.039279,0.481269,2.389131,0.481272,50.170405,302.444039,300.000000,None,16,177480,18265
93.897500,93.897500,93.897500,101.935330,104.350303,115.000000,109.000000,0.042955,0.635477,2.584482,0.635480,271.156540,301.975035,300.000000,None,16,149010,18480
93.888750,93.888750,93.888750,99.927078,103.824180,112.000000,107.000000,0.040885,0.501326,2.414096,0.501338,2.704328,302.955514,300.000000,None,16,163693,16895
