lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,3.635469,3.972103,4.141507,3.972014,4.149110,5.076597,300.000000,New,64,2307,206
20.570922,30.168224,29.852677,30.126382,34.000000,34.000000,34.000000,0.276058,0.611652,0.780846,0.611666,0.788681,1.728664,300.000000,Farkas,64,2309,206
20.570922,30.168224,28.405787,29.651663,34.000000,34.000000,34.000000,0.280245,0.615681,0.981958,0.615696,0.990696,1.869906,300.000000,Farkas,64,2889,238
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,0.279070,0.615446,0.784364,0.615459,0.792121,1.730540,300.000000,Farkas,64,2307,206
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,0.278116,0.614119,0.783219,0.614134,0.790974,1.756114,300.000000,Farkas,64,2385,216
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,0.279086,0.615495,0.784880,0.615509,0.792673,1.730332,300.000000,Farkas,64,2307,206
20.570922,30.168224,29.895511,30.125712,34.000000,34.000000,34.000000,0.281177,0.616967,0.845582,0.616980,0.854708,1.860682,300.000000,Farkas,64,2843,256
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,0.280339,0.601960,0.771435,0.601973,0.779147,1.779636,300.000000,Farkas,64,2699,238
20.506657,30.168224,27.660312,28.978877,34.000000,34.000000,34.000000,0.279075,0.628215,0.956654,0.628229,0.962607,1.814102,300.000000,Farkas,64,2547,194
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,0.278840,0.615109,0.784339,0.615122,0.792117,1.733561,300.000000,Farkas,64,2354,206
20.570922,30.168224,27.083844,29.090982,34.000000,34.000000,34.000000,0.279964,0.615476,0.908865,0.615490,0.916655,1.569097,300.000000,Farkas,64,1921,148
