lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,5.096171,8.563322,9.580059,8.563243,9.830339,16.448340,300.000000,New,4,5547,172
182999.979940,183715.545666,183345.743340,186616.662558,188056.600000,189454.700000,188056.600000,2.183576,3.085587,4.641822,3.085604,49.592307,56.797696,300.000000,Old,4,37920,1988
182035.791449,182719.916084,182719.140620,184661.442447,186672.100000,186672.100000,186672.100000,1.888397,4.870946,5.767846,4.870960,5.948402,18.635589,300.000000,Old,4,8270,328
182043.968054,182797.368036,182797.368036,185374.506386,186760.900000,187600.700000,186760.900000,1.974260,4.000082,4.681141,4.000089,8.111264,10.888896,300.000000,Old,4,4637,286
182783.259527,183509.054082,183509.054082,185556.002938,188010.100000,188010.100000,188010.100000,1.229737,3.689300,4.149567,3.689309,4.258082,16.185031,300.000000,Old,4,8799,274
184310.443333,185028.597582,185028.597582,187740.929000,188665.300000,188665.300000,188665.300000,1.599463,4.064561,7.799111,4.064571,8.059347,26.492880,300.000000,Old,4,10820,470
183631.402272,184341.224966,184341.224966,186601.866972,188699.300000,189392.500000,188699.300000,1.597267,3.384256,8.697469,3.384268,22.242677,31.718002,300.000000,Old,4,17081,631
179390.224702,180077.012467,179729.869982,182325.988796,183978.900000,183978.900000,183978.900000,1.665685,4.780230,6.286717,4.780243,6.538473,19.367062,300.000000,Old,4,7936,314
181412.385261,182146.440645,182144.936514,184486.202232,186338.500000,186805.600000,186338.500000,1.583941,4.091365,8.044012,4.091371,20.321165,30.020661,300.000000,Old,4,16155,876
184455.180606,185196.058384,185196.042663,187524.553797,189068.700000,189068.700000,189068.700000,1.816297,4.147998,6.694020,4.148009,6.844839,15.540327,300.000000,Old,4,5652,162
183000.608758,183739.371081,183738.406698,186207.261495,187659.300000,189321.200000,187659.300000,1.474274,2.709237,5.421848,2.709251,34.674558,39.123987,300.000000,Old,4,23229,1080
