lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.298175,3.764553,4.537265,3.764467,4.669110,9.980681,300.000000,None,16,5148,110
182999.979940,182999.979940,182999.979940,186325.882803,188056.600000,189454.700000,188056.600000,0.036055,0.892220,2.556098,0.892223,25.557672,42.385903,300.000000,None,16,36756,1724
182035.791449,182035.791449,182035.791449,185006.803314,186672.100000,186672.100000,186672.100000,0.032691,2.982563,6.215421,2.982567,6.629272,18.388710,300.000000,None,16,12983,552
182043.968054,182043.968054,182043.968054,185536.775279,186760.900000,187600.700000,186760.900000,0.031699,2.024732,2.921728,2.024744,4.738780,6.031508,300.000000,None,16,2840,98
182783.259527,182783.259527,182783.259527,185965.358370,188010.100000,188010.100000,188010.100000,0.032126,2.489055,4.776767,2.489069,4.974747,9.877403,300.000000,None,16,5270,202
184310.443333,184310.443333,184310.443333,187679.217372,188665.300000,188665.300000,188665.300000,0.038275,2.472985,7.244188,2.472989,7.642260,11.231700,300.000000,None,16,4664,112
183631.402272,183631.402272,183631.402272,186892.415609,188699.300000,189392.500000,188699.300000,0.034911,1.787435,4.031987,1.787441,11.306807,19.456736,300.000000,None,16,14602,606
179390.224702,179390.224702,179390.224702,181588.826829,183978.900000,183978.900000,183978.900000,0.038044,3.123696,3.919993,3.123701,4.041677,13.698929,300.000000,None,16,9118,446
181412.385261,181412.385261,181412.385261,184519.132010,186338.500000,186805.600000,186338.500000,0.036888,2.525316,3.957362,2.525320,10.670183,20.131103,300.000000,None,16,13618,776
184455.180606,184455.180606,184455.180606,187314.698678,189068.700000,189068.700000,189068.700000,0.036247,2.331947,2.777569,2.331953,2.859318,13.308114,300.000000,None,16,10026,342
183000.608758,183000.608758,183000.608758,186259.707625,187659.300000,189321.200000,187659.300000,0.036390,1.243300,5.224879,1.243305,47.132471,55.237765,300.000000,None,16,44052,3129
