lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,10186.285714,10168.357465,10353.827675,11006.380952,17928.000000,14663.000000,98.141027,100.023562,104.924442,100.023473,215.514870,399.520931,300.000000,New,64,184872,18722
9048.787478,10274.500000,10259.857671,10354.575895,11015.000000,11581.000000,11015.000000,117.279962,118.168214,118.298262,118.168221,118.320598,140.464054,300.000000,New,64,22509,1456
8877.000000,10217.785714,10161.214861,10214.799657,11646.000000,100000000000000007629769841091887003294964970946560.000000,11646.000000,93.244944,93.483869,94.441510,95.119527,112.134931,323.292058,300.000000,New,64,190807,17792
8877.000000,10098.000000,9903.018371,10302.325543,11004.857143,16947.000000,14475.000000,110.066027,111.766321,116.205315,111.766331,177.614115,411.478800,300.000000,New,64,179512,17782
8885.428571,10168.148084,9904.544519,10143.282335,11512.000000,100000000000000007629769841091887003294964970946560.000000,11512.000000,113.049624,113.333116,115.540480,116.414819,0.000000,327.259806,300.000000,New,64,182840,16138
8877.000000,9352.571429,9347.302689,10663.996186,11337.000000,23142.000000,11337.000000,105.112298,105.757926,107.896287,105.757931,107.986556,372.385746,300.000000,New,64,221700,20221
8878.142857,9573.452381,9293.314622,10303.991142,11393.000000,100000000000000007629769841091887003294964970946560.000000,11393.000000,123.697738,124.550925,128.073272,129.093739,0.000000,374.837255,300.000000,New,64,212633,18123
8885.428571,9259.190476,9238.142149,9962.000000,11255.000000,12349.000000,11255.000000,69.182993,69.664753,69.821739,69.664764,70.398309,165.762597,300.000000,New,64,84569,7434
8877.000000,10005.571429,9816.869132,10090.127889,11046.357143,100000000000000007629769841091887003294964970946560.000000,15422.000000,97.198509,97.490526,98.960788,100.146748,0.000000,398.572545,300.000000,New,64,187095,19121
8877.000000,9199.619048,9185.042197,9962.000000,11093.190476,100000000000000007629769841091887003294964970946560.000000,14603.000000,68.988078,69.826960,70.119039,70.916805,0.000000,370.384689,300.000000,New,64,203722,19628
