lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-97.000000,-99.000000,-82.440249,-65.439268,-47.000000,-56.000000,2.466426,2.937137,11.303126,2.937156,11.461191,305.854790,300.000000,New,4,128072,11233
-100.000000,-93.000000,-99.000000,-81.830113,-81.830113,-47.000000,-56.000000,3.785398,4.252400,13.128609,4.252411,13.316408,307.398764,300.000000,New,4,110002,10662
-100.000000,-92.000000,-98.711082,-81.188138,-64.211018,-47.000000,-56.000000,4.956752,5.431201,14.343843,5.431209,14.566256,307.675292,300.000000,New,4,132229,11275
