lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,145.016365,154.000000,151.000000,0.098017,1.219688,3.916329,1.219699,4.017490,302.915724,300.000000,None,4,120029,11605
134.983523,134.983523,134.983523,141.889452,144.284940,153.000000,151.000000,0.098104,1.824611,5.452601,1.824624,5.603024,302.476065,300.000000,None,4,136056,11831
134.915590,134.915590,134.915590,144.490020,144.490020,154.000000,150.000000,0.104928,1.208847,4.238467,1.208856,28.390777,301.191679,300.000000,None,4,202981,9195
134.942585,134.942585,134.942585,142.492375,143.375816,152.000000,148.000000,0.089336,1.146548,4.941489,1.146556,10.970868,302.456201,300.000000,None,4,167376,11018
135.426204,135.426204,135.426204,143.666876,143.666876,153.000000,152.000000,0.100497,2.196936,5.817971,2.196942,6.428916,302.479194,300.000000,None,4,152686,9753
134.915590,134.915590,134.915590,143.593180,143.593180,154.000000,148.000000,0.102308,1.077531,3.516367,1.077545,3.638953,301.184815,300.000000,None,4,176607,10223
134.047115,134.047115,134.047115,142.398613,142.398613,153.000000,148.000000,0.099608,1.148033,4.622811,1.148040,5.332005,301.250074,300.000000,None,4,174953,9788
134.907507,134.907507,134.907507,143.508804,145.311558,152.000000,149.000000,0.090140,1.204107,3.444334,1.204111,3.542080,302.273453,300.000000,None,4,179987,11134
134.434375,134.434375,134.434375,144.768105,147.000000,152.000000,147.000000,0.094702,1.038959,4.048416,1.038962,10.599193,201.892548,300.000000,None,4,122717,5746
134.915590,134.915590,134.915590,143.096734,143.096734,154.000000,149.000000,0.106863,1.145212,4.145325,1.145221,4.728919,302.648691,300.000000,None,4,176122,9108
134.915590,134.915590,134.915590,143.653501,145.025492,154.000000,151.000000,0.111146,1.220545,3.921903,1.220551,4.023200,302.932011,300.000000,None,4,120029,11605
