lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.137076,12912.475382,12310.694361,0.273577,1.572899,1.590238,1.572782,282.425884,305.994883,300.000000,None,16,395763,60484
10482.845029,10482.845029,10482.845029,10482.845029,10954.026271,12912.475382,12327.468031,0.016318,1.009877,1.027075,1.009880,273.189363,301.871382,300.000000,None,16,394738,61949
5471.121090,5471.121090,5471.121090,5472.511484,5978.654334,7723.099994,6855.263061,0.018546,0.898060,0.924403,0.898062,283.685051,301.966928,300.000000,None,16,406225,59540
10482.656375,10482.656375,10482.656375,10482.656375,10958.319123,12912.475382,12303.589689,0.016901,1.008955,1.026094,1.008956,235.764895,302.181976,300.000000,None,16,402294,62271
15517.164770,15517.164770,15517.164770,15517.164770,16013.966255,17500.099974,16952.859741,0.018412,1.412268,1.428613,1.412273,265.937976,301.937124,300.000000,None,16,430851,66595
10482.871408,10482.871408,10482.871408,10482.871408,10950.575986,12912.475382,12323.694361,0.017346,1.056000,1.073174,1.056000,296.316808,301.721026,300.000000,None,16,404964,62248
522.519099,522.519099,522.519099,542.308240,968.341555,2271.167106,2133.130503,0.017186,0.980062,1.077299,0.980066,299.285643,302.078575,300.000000,None,16,442974,65499
10482.601269,10482.601269,10482.601269,10482.601269,10958.435114,12912.475382,12303.589689,0.016248,1.065113,1.082350,1.065116,235.312812,301.856643,300.000000,None,16,399177,62352
10482.773697,10482.773697,10482.773697,10482.773697,10953.974111,12912.475382,12310.694361,0.016710,1.047864,1.065074,1.047865,277.516039,301.664064,300.000000,None,16,400263,60948
10482.896292,10482.896292,10482.896292,10482.896292,10962.329394,12912.475382,12013.815772,0.019426,1.051838,1.069032,1.051841,161.501050,301.713026,300.000000,None,16,403693,63205
10482.755666,10482.755666,10482.755666,10482.755666,10956.712745,12912.475382,12013.815772,0.019219,1.002171,1.019371,1.002175,228.213113,301.685156,300.000000,None,16,404771,62273
