lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10952.971337,12912.475382,12830.371258,1.907853,2.961589,3.001597,2.961606,301.772876,305.374300,300.000000,New,4,234325,36671
9585.022018,9593.572542,9593.572542,9593.572542,10001.702197,12310.441563,11170.000200,0.364511,0.754664,0.789766,0.754671,4.710627,304.307355,300.000000,Old,4,280769,43426
0.000000,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.456251,0.494551,0.000000,0.494554,0.494549,0.497937,300.000000,Old,4,0,0
0.000000,0.000232,0.000232,0.000000,0.000240,0.000240,0.000240,0.413780,0.748965,0.000000,0.748978,0.748977,0.752395,300.000000,Old,4,0,0
10483.513741,10576.921629,10564.687429,10564.687429,10980.065262,12916.099984,12753.694361,0.486304,1.482708,1.530014,1.482714,295.458006,304.893829,300.000000,Old,4,240920,38190
10589.299920,10589.299920,10589.299920,10589.299920,10983.696010,12434.177453,11819.257149,0.126696,2.047327,2.064228,2.047331,221.554182,306.027678,300.000000,Old,4,411448,67324
0.000000,0.000226,0.000240,0.000000,0.000250,0.000250,0.000250,0.161155,0.224981,0.000000,0.224984,0.224979,0.228454,300.000000,Old,4,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.154795,0.320039,0.000000,0.320053,0.320053,0.321975,300.000000,Old,4,0,0
0.000000,0.000224,0.000224,0.000000,0.000240,0.000240,0.000240,0.422404,0.492298,0.000000,0.492316,0.492316,0.494209,300.000000,Old,4,0,0
4235.907337,4342.065902,4318.487781,4318.487781,4957.235210,8099.210721,5888.962336,0.441220,1.447614,1.488142,1.447630,24.687381,304.868629,300.000000,Old,4,254011,39758
4740.965818,4740.965818,4740.965818,4740.965818,5163.296415,6688.856269,6116.981716,0.096552,1.081979,1.098001,1.081994,279.430305,305.545016,300.000000,Old,4,397415,60864
