lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38962.268924,38956.149375,38956.149375,39358.375006,40560.054142,40005.054142,6.700235,7.141523,7.167880,7.141537,280.024291,308.413907,300.000000,New,16,299412,51856
38893.531055,38961.853712,38955.718317,38955.718317,39358.519359,40559.141700,40121.912263,1.720904,2.156311,2.182538,2.156328,228.735232,303.291992,300.000000,Old,16,301696,52565
38894.019548,38962.381490,38959.718051,38959.718051,39386.566229,40560.054142,40005.054142,1.743466,2.182457,2.211086,2.182460,150.866174,303.400735,300.000000,Old,16,313202,51231
38894.034972,38962.410602,38956.296463,38956.296463,39361.241807,40560.054142,40005.054142,1.776119,2.214859,2.241032,2.214870,2.247900,303.431733,300.000000,Old,16,303384,52464
32669.076616,32673.996337,32673.996337,32673.996337,33175.013330,33687.054152,33687.054152,1.793573,2.250784,2.277979,2.250796,2.286217,303.473478,300.000000,Old,16,336969,56249
38894.047504,38962.414635,38956.290116,38956.290116,39358.884146,40560.054142,40005.054142,1.746366,2.186025,2.212208,2.186030,275.543008,303.517377,300.000000,Old,16,299785,51753
38893.632209,38962.000035,38956.236200,38956.236200,39375.764532,40560.141700,40005.141700,1.749168,2.184578,2.217799,2.184584,2.226395,303.396468,300.000000,Old,16,317477,52097
38894.279728,38962.697186,38956.582920,38956.582920,39361.316607,40561.054142,40006.054142,1.711305,2.142934,2.169094,2.142939,221.265369,303.376407,300.000000,Old,16,301713,52402
38893.753096,38962.124882,38956.033481,38956.033481,39376.363197,40560.054142,40005.054142,1.752906,2.190047,2.217762,2.190053,255.584579,303.337080,300.000000,Old,16,318384,52345
38893.923947,38962.282810,38959.618907,38959.618907,39377.426150,40560.141700,40005.141700,1.745568,2.183496,2.212113,2.183504,2.220357,303.456944,300.000000,Old,16,327600,53027
38894.078301,38962.447891,38956.331636,38956.331636,39358.623329,40560.054142,40005.054142,1.751261,2.190560,2.216753,2.190564,275.216319,303.460805,300.000000,Old,16,299110,51849
