lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10660.962990,10658.658628,10658.658628,10948.849554,12912.475382,12001.167086,36.136811,37.184469,37.223072,37.184375,37.234990,337.653080,300.000000,New,64,260847,40043
20607.256875,20748.051599,20679.174696,20679.174696,21079.993043,23174.021591,22767.376400,0.649478,1.160079,1.194060,1.160095,89.452120,302.117199,300.000000,Farkas,64,252939,38715
10482.626687,10660.829203,10658.494289,10658.494289,10948.690081,12912.438691,12002.167086,0.633813,1.682536,1.721177,1.682537,1.733217,302.179958,300.000000,Farkas,64,260437,40030
10482.845632,10661.003063,10658.680050,10658.680050,10948.920207,12912.475382,12001.167086,0.633168,1.685409,1.724170,1.685411,1.736262,302.186361,300.000000,Farkas,64,261385,40104
10482.933605,10661.074946,10658.767299,10658.767299,10949.569294,12912.438691,12001.167086,0.633419,1.656698,1.695419,1.656701,6.339662,302.194593,300.000000,Farkas,64,262519,40155
10482.299254,10660.444093,10658.129422,10658.129422,10948.578943,12912.475382,11998.167086,0.629717,1.638034,1.676727,1.638047,6.276341,302.142375,300.000000,Farkas,64,262093,40198
15517.580703,15700.252765,15677.989499,15677.989499,15965.018020,17498.099974,17160.030254,0.644527,2.077818,2.115805,2.077825,23.162705,302.202223,300.000000,Farkas,64,255372,38785
10483.018204,10661.203334,10658.865301,10658.865301,10948.986601,12912.475382,12001.167086,0.631810,1.636876,1.675559,1.636877,1.687602,302.125725,300.000000,Farkas,64,257882,39551
10482.554438,10660.733417,10658.397413,10658.397413,10948.989817,12912.475382,12000.167086,0.630075,1.691401,1.729265,1.691413,1.740132,302.144869,300.000000,Farkas,64,262477,40408
15517.016492,15699.683085,15677.381408,15677.381408,15981.358507,17500.099974,17371.770496,0.642036,2.075644,2.113663,2.075650,2.125372,302.191938,300.000000,Farkas,64,254006,38983
5471.407710,5634.969396,5624.207316,5624.207316,5952.533351,7723.099994,7723.099994,0.653210,1.532865,1.574155,1.532869,1.583335,302.169295,300.000000,Farkas,64,252154,37572
