lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.538440,1.977590,2.001593,1.977606,211.828325,306.575307,300.000000,New,4,347166,60214
38893.646254,38924.047336,38916.228845,38916.228845,39373.612618,40559.054142,40004.054142,1.544372,1.978806,2.002537,1.978810,2.010314,303.777696,300.000000,New,4,346264,59949
26510.964113,26561.837717,26554.675743,26554.675743,27091.918140,28595.617817,27638.054162,1.564428,2.657405,2.683832,2.657411,86.092425,303.424991,300.000000,New,4,326721,54860
38894.367464,38924.736373,38916.938196,38916.938196,39374.947648,40561.054142,40006.054142,1.550489,1.978104,2.001772,1.978107,2.009543,304.102755,300.000000,New,4,349017,60539
51686.345182,51702.359758,51698.787228,51698.787228,52018.468261,54756.387825,52892.123829,1.569020,2.264266,2.301884,2.264269,211.567358,304.602367,300.000000,New,4,338109,59786
45253.010849,45274.726661,45259.573175,45259.573175,45620.113690,47337.610470,46625.458340,1.301014,2.083857,2.107546,2.083862,103.737223,305.035318,300.000000,New,4,362541,64652
38893.294567,38923.712264,38915.890433,38915.890433,39373.731427,40559.141700,40004.141700,1.553140,1.986236,2.009969,1.986239,2.017744,304.760761,300.000000,New,4,345722,59867
38893.442891,38923.828395,38916.022735,38916.022735,39374.032704,40560.054142,40005.054142,1.670587,2.099040,2.123484,2.099042,217.080705,304.929383,300.000000,New,4,336256,58429
26511.178608,26562.030179,26554.865673,26554.865673,27092.267019,28593.617817,27638.141720,1.533614,2.649878,2.676384,2.649882,85.899808,304.715057,300.000000,New,4,324993,54789
51687.033613,51702.985061,51699.402668,51699.402668,52022.511710,54752.387825,52728.123829,1.578220,2.264608,2.302228,2.264613,218.241180,304.096525,300.000000,New,4,321705,57588
38893.310241,38923.726670,38915.903836,38915.903836,39373.646618,40559.141700,40004.141700,1.548753,1.980769,2.004491,1.980774,2.012255,304.458473,300.000000,New,4,345799,59917
