lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,3.681802,4.017240,4.186167,4.017151,4.193734,5.114556,300.000000,New,64,2307,206
20.376648,31.000000,20.376648,25.412918,31.000000,31.000000,31.000000,0.238227,0.325416,0.673305,0.325427,0.680330,0.851302,300.000000,New,64,994,36
19.679410,28.734165,28.553938,28.819145,33.000000,34.000000,33.000000,2.394273,2.741935,3.107528,2.741947,3.117022,4.092644,300.000000,New,64,2854,306
21.458054,30.374539,30.331759,30.562482,34.000000,34.000000,34.000000,2.642512,2.840821,3.272881,2.840836,3.278360,4.044708,300.000000,New,64,2234,156
20.873985,30.000000,20.873985,26.101710,30.000000,30.000000,30.000000,0.213921,0.428760,0.777194,0.428773,0.783877,0.970958,300.000000,New,64,1004,24
22.005354,30.000000,22.005354,26.218616,30.000000,30.000000,30.000000,0.150341,0.280860,0.606618,0.280873,0.611375,0.707985,300.000000,New,64,861,16
20.797545,30.168224,29.891845,30.148274,34.000000,34.000000,34.000000,2.391261,2.594334,3.005370,2.594348,3.012234,3.966732,300.000000,New,64,3188,264
20.015650,33.000000,20.015650,24.589354,33.000000,33.000000,33.000000,0.368911,0.674899,1.016903,0.674912,1.021341,1.492807,300.000000,New,64,1719,102
20.035259,30.000000,20.035259,24.384374,30.000000,30.000000,30.000000,0.224725,0.457511,0.839075,0.457523,0.848674,1.022657,300.000000,New,64,1206,50
20.375376,31.000000,20.375376,25.744935,31.000000,31.000000,31.000000,0.341811,0.432244,0.790863,0.432267,0.796106,1.042425,300.000000,New,64,1134,36
22.437676,30.803571,30.684587,30.832221,34.000000,34.000000,34.000000,2.807113,2.973289,3.348775,2.973313,3.355047,3.996648,300.000000,New,64,1856,128
