lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.639714,122.000000,120.000000,0.033511,0.491515,2.842498,0.491528,2.918545,303.101725,300.000000,None,64,190573,16621
99.878750,99.878750,99.878750,109.666037,113.874924,124.000000,122.000000,0.038927,0.481436,2.692353,0.481442,2.802894,302.219539,300.000000,None,64,162195,17712
101.628750,101.628750,101.628750,109.371084,114.409378,126.000000,122.000000,0.038071,0.571707,2.500801,0.571719,94.368795,302.108130,300.000000,None,64,157704,16888
101.753750,101.753750,101.753750,113.844226,116.752367,127.000000,119.000000,0.035209,0.571309,2.760335,0.571323,186.360102,301.205790,300.000000,None,64,218400,14956
100.753750,100.753750,100.753750,113.163982,115.961234,129.000000,119.000000,0.043012,0.464775,2.821838,0.464778,2.927035,301.401623,300.000000,None,64,201443,14080
101.253750,101.253750,101.253750,110.028053,115.017160,125.000000,124.000000,0.037316,0.717488,3.029340,0.717489,3.142093,302.097463,300.000000,None,64,186539,16989
102.003750,102.003750,102.003750,114.841329,117.709898,126.000000,119.000000,0.032724,0.611171,2.588263,0.611181,4.697467,301.264262,300.000000,None,64,223193,15722
100.628750,100.628750,100.628750,108.988440,114.206698,124.000000,120.000000,0.037110,0.578902,2.878498,0.578904,2.965801,301.721073,300.000000,None,64,191273,16811
101.253750,101.253750,101.253750,113.482140,117.006831,122.000000,122.000000,0.041351,0.511576,2.258707,0.511580,2.357613,301.359800,300.000000,None,64,181471,17731
100.878750,100.878750,100.878750,111.608777,116.098778,127.000000,121.000000,0.042177,0.500469,2.525107,0.500470,17.491750,301.896993,300.000000,None,64,179839,16544
100.753750,100.753750,100.753750,110.502816,114.410349,128.000000,121.000000,0.037002,0.548075,2.630720,0.548087,26.367237,301.420766,300.000000,None,64,185635,15964
