lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,5.108149,8.571087,9.589337,8.571013,9.839145,16.450247,300.000000,New,4,5547,172
17835.080273,17836.279541,17836.276557,17918.116667,17918.116667,17918.116667,17918.116667,0.872673,1.225170,1.233035,1.225183,1.225182,1.235749,300.000000,Old,4,0,0
13074.507887,13074.507887,13074.507887,13074.507887,13469.730149,13469.730149,13469.730149,0.457218,1.061780,1.078429,1.061796,1.083793,1.090808,300.000000,Old,4,14,2
0.000000,12365.124259,12365.124259,0.000000,12365.124259,0.000000,12365.124259,0.306574,0.000000,0.000000,0.340580,0.000000,0.343208,300.000000,Old,4,0,0
34793.563961,34008.230976,34847.567086,36938.153698,37085.270833,37085.270833,37085.270833,1.334247,2.216280,2.378338,2.216297,2.392546,2.564305,300.000000,Old,4,242,4
28199.129965,28359.331497,28367.094441,33034.792768,35940.205556,35940.205556,35940.205556,1.516818,2.853583,3.141396,2.853598,3.180491,4.320983,300.000000,Old,4,822,20
33669.582011,34438.145295,34440.340797,34630.475000,34630.475000,34630.475000,34630.475000,1.106439,1.485268,1.513152,1.485283,1.485282,1.516872,300.000000,Old,4,3,0
0.000000,9462.757031,9462.757031,0.000000,9462.757031,0.000000,9462.757031,0.243395,0.000000,0.000000,0.277273,0.000000,0.279870,300.000000,Old,4,0,0
20879.812971,20890.723337,20901.800352,21092.989588,21233.441667,21233.441667,21233.441667,1.287154,1.743768,1.804302,1.743773,1.743769,1.819936,300.000000,Old,4,22,0
31971.709926,31468.506968,32007.948506,32023.485378,32710.500000,32710.500000,32710.500000,1.136254,1.724910,1.770019,1.724924,1.779664,1.834192,300.000000,Old,4,92,4
33337.887152,33847.911584,33805.828864,35155.441277,36579.197222,36579.197222,36579.197222,1.693010,2.366104,2.559679,2.366120,2.624028,3.312869,300.000000,Old,4,885,14
