lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.551731,1.992711,2.016766,1.992725,211.610866,306.560633,300.000000,New,4,347765,60317
38893.646254,38924.047336,38916.210659,38916.210659,39374.076893,40559.054142,40004.054142,0.042149,0.490188,0.514026,0.490204,0.521968,305.832536,300.000000,Farkas,4,346942,60217
26510.964113,26517.410884,26510.964113,26510.964113,27104.240385,28595.617817,27638.054162,0.055336,1.164310,1.179386,1.164313,3.752043,306.666000,300.000000,Farkas,4,512780,86109
38894.367464,38924.736373,38916.934025,38916.934025,39374.947648,40561.054142,40006.054142,0.046995,0.488906,0.512790,0.488910,0.520711,305.608684,300.000000,Farkas,4,346714,60155
51686.345182,51686.345182,51686.345182,51686.345182,52023.057641,54756.387825,52771.123829,0.051752,0.760673,0.774306,0.760684,11.019340,307.368751,300.000000,Farkas,4,566270,96259
45253.010849,45253.010849,45253.010849,45253.010849,45632.713845,47337.610470,46438.912253,0.052331,0.861464,0.873982,0.861471,156.321603,306.780567,300.000000,Farkas,4,487404,84540
38893.294567,38923.712264,38915.854318,38915.854318,39374.110459,40559.141700,40004.141700,0.049188,0.505949,0.529899,0.505953,0.537826,305.582798,300.000000,Farkas,4,346333,60089
38893.442891,38923.828395,38916.013453,38916.013453,39374.032704,40560.054142,40005.054142,0.046627,0.487217,0.511044,0.487220,211.381520,305.769794,300.000000,Farkas,4,345986,60123
26511.178608,26517.630311,26511.178608,26511.178608,27104.457594,28593.617817,27638.141720,0.052611,1.191189,1.206246,1.191194,108.361253,306.687331,300.000000,Farkas,4,512058,86001
51687.033613,51687.033613,51687.033613,51687.033613,52023.712306,54752.387825,52771.123829,0.052704,0.752795,0.766402,0.752799,2.955240,307.181237,300.000000,Farkas,4,569968,96246
38893.310241,38923.726670,38915.867608,38915.867608,39374.077730,40559.141700,40004.141700,0.045412,0.491195,0.515051,0.491197,0.522937,305.547286,300.000000,Farkas,4,346163,60055
