lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555313,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.156658,1.171172,4.038396,1.171187,4.135838,302.560735,300.000000,None,4,162671,9558
44.404979,44.404979,44.404979,45.972139,46.926395,50.000000,50.000000,0.134198,1.049738,3.339578,1.049741,3.448518,302.823685,300.000000,None,4,117392,11417
44.497752,44.497752,44.497752,46.399608,46.399608,51.000000,49.000000,0.120872,2.187742,5.674755,2.187744,5.790933,302.696070,300.000000,None,4,124148,10455
44.667127,44.667127,44.667127,46.933438,47.523560,52.000000,49.000000,0.132999,1.055944,4.088650,1.055948,4.665873,302.448431,300.000000,None,4,148227,11207
44.572431,44.572431,44.572431,46.660346,46.660346,51.000000,49.000000,0.135106,1.428155,4.531669,1.428157,5.396810,302.813559,300.000000,None,4,143677,10647
44.630406,44.630406,44.630406,47.034798,47.608345,50.000000,50.000000,0.157628,1.378832,4.460380,1.378835,4.562825,302.833640,300.000000,None,4,133233,11312
45.320892,45.320892,45.320892,46.839132,47.562746,52.000000,50.000000,0.167064,1.239608,5.058795,1.239611,9.122459,302.209440,300.000000,None,4,134736,11316
44.797408,44.797408,44.797408,46.809075,47.519835,51.000000,50.000000,0.164843,1.949453,4.782616,1.949458,5.231395,301.335889,300.000000,None,4,112563,11602
44.526692,44.526692,44.526692,46.350993,47.430008,50.000000,50.000000,0.131825,2.806285,6.296545,2.806292,6.397397,302.150981,300.000000,None,4,101196,11792
44.248977,44.248977,44.248977,45.876317,47.211155,50.000000,49.000000,0.156922,2.619412,5.995087,2.619413,10.905564,302.271128,300.000000,None,4,137621,11814
44.269883,44.269883,44.269883,46.497586,46.995333,50.000000,49.000000,0.151610,1.331228,4.118567,1.331232,4.195821,301.326380,300.000000,None,4,154430,11189
