lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,145.025492,154.000000,151.000000,0.230331,1.358285,4.050128,1.358230,4.151377,303.068022,300.000000,None,16,119997,11604
134.897454,134.897454,134.897454,145.018929,145.018929,151.000000,149.000000,0.102140,1.100657,4.395584,1.100664,4.519733,301.900221,300.000000,None,16,191778,9822
134.969260,134.969260,134.969260,142.161747,142.161747,154.000000,148.000000,0.094392,1.334926,4.085704,1.334943,4.220606,301.898693,300.000000,None,16,185062,9516
134.915590,134.915590,134.915590,144.162358,144.162358,154.000000,148.000000,0.109321,1.103417,4.415612,1.103422,12.867322,302.072590,300.000000,None,16,189147,9639
134.915590,134.915590,134.915590,144.023208,144.023208,154.000000,150.000000,0.091833,1.204874,4.593501,1.204877,5.114404,302.334488,300.000000,None,16,171194,10031
134.971146,134.971146,134.971146,143.503661,143.503661,154.000000,148.000000,0.097681,1.578344,3.777016,1.578351,3.878474,302.075793,300.000000,None,16,185729,9782
134.714245,134.714245,134.714245,143.340048,143.340048,151.000000,149.000000,0.092259,1.007887,4.419982,1.007894,7.429817,301.916911,300.000000,None,16,172817,10280
135.135088,135.135088,135.135088,145.208353,145.221578,152.000000,150.000000,0.088070,0.989637,4.190807,0.989651,4.253142,302.540115,300.000000,None,16,160766,11002
134.710954,134.710954,134.710954,143.396866,143.396866,153.000000,150.000000,0.104409,1.639361,5.446404,1.639368,6.072235,303.646753,300.000000,None,16,133633,8444
135.207396,135.207396,135.207396,144.517885,145.898799,157.000000,152.000000,0.105953,1.013189,4.135559,1.013196,4.227164,302.316885,300.000000,None,16,192263,11129
134.964800,134.964800,134.964800,143.018176,143.018176,151.000000,149.000000,0.105481,1.149648,4.360303,1.149657,4.451906,301.607967,300.000000,None,16,179244,10835
