lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555313,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.159886,1.175851,4.034206,1.175864,4.131742,302.450391,300.000000,None,4,163894,9609
44.555312,44.555312,44.555312,47.061942,47.061942,51.000000,49.000000,0.151016,1.365403,4.615010,1.365407,4.756138,302.182882,300.000000,None,4,150262,10217
44.555312,44.555312,44.555312,46.464122,47.276859,51.000000,49.000000,0.138716,1.457747,5.312702,1.457752,6.223663,302.208793,300.000000,None,4,135319,11572
44.555313,44.555312,44.555313,46.575657,47.060928,51.000000,49.000000,0.153971,1.143231,4.650093,1.143237,5.257301,302.547504,300.000000,None,4,144538,11047
44.524063,44.524063,44.524063,46.790069,46.790069,51.000000,49.000000,0.130678,2.977097,6.090396,2.977103,6.183790,302.114791,300.000000,None,4,148218,9121
44.555313,44.555312,44.555313,46.157137,47.198196,53.000000,49.000000,0.146791,1.237679,5.031265,1.237685,13.489349,302.726313,300.000000,None,4,130739,11444
44.492812,44.492812,44.492812,46.518439,47.166378,51.000000,49.000000,0.158367,1.513251,5.059805,1.513254,5.605028,301.933575,300.000000,None,4,120211,11622
44.524063,44.524062,44.524063,46.494080,46.494080,52.000000,49.000000,0.161464,1.186178,4.522053,1.186182,5.019099,301.897392,300.000000,None,4,131343,10440
44.555312,44.555312,44.555312,46.207672,47.251037,52.000000,49.000000,0.156815,1.263806,3.862659,1.263812,3.942880,301.296508,300.000000,None,4,134098,11310
44.524062,44.524063,44.524062,46.888156,46.888156,51.000000,49.000000,0.158371,1.280404,4.334445,1.280409,4.798212,301.984796,300.000000,None,4,170020,8386
44.601406,44.601406,44.601406,47.020034,47.020034,51.000000,49.000000,0.124269,3.905918,6.862711,3.905928,6.943317,301.597806,300.000000,None,4,156769,10084
