lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.024944,0.925778,1.258252,0.925691,1.263755,1.856363,300.000000,None,4,2021,186
20.221439,20.221439,20.221439,24.970089,34.000000,34.000000,34.000000,0.004768,0.232513,0.543804,0.232517,0.550245,1.217017,300.000000,None,4,2022,202
20.642129,20.642129,20.642129,25.404617,34.000000,34.000000,34.000000,0.001931,0.325195,0.628492,0.325208,0.634802,1.172559,300.000000,None,4,1841,182
20.284541,20.284541,20.284541,25.514408,34.000000,34.000000,34.000000,0.001841,0.216380,0.570605,0.216394,0.577813,0.974140,300.000000,None,4,1687,116
20.482799,20.482799,20.482799,25.149106,30.000000,30.000000,30.000000,0.001859,0.138906,0.482901,0.138919,0.489223,0.626106,300.000000,None,4,865,16
20.813863,20.813863,20.813863,25.646617,34.000000,34.000000,34.000000,0.002294,0.428059,0.769914,0.428097,0.775068,1.310567,300.000000,None,4,1841,144
21.254888,21.254888,21.254888,25.049505,34.000000,34.000000,34.000000,0.001964,0.235525,0.552798,0.235538,0.562119,1.043643,300.000000,None,4,1591,94
20.416838,20.416838,20.416838,24.663415,34.000000,34.000000,34.000000,0.001851,0.459936,0.790794,0.459951,0.797778,1.415139,300.000000,None,4,2068,190
20.393582,20.393582,20.393582,25.116143,34.000000,34.000000,34.000000,0.004666,0.166590,0.502336,0.166594,0.509192,1.012369,300.000000,None,4,1794,148
20.326263,20.326263,20.326263,24.999952,34.000000,34.000000,34.000000,0.001836,0.179345,0.523692,0.179360,0.529323,1.053641,300.000000,None,4,1847,136
20.938097,20.938097,20.938097,25.625759,31.000000,31.000000,31.000000,0.001822,0.089958,0.443771,0.089970,0.450841,0.603247,300.000000,None,4,1054,22
