lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.568722,40560.054142,40005.054142,0.010569,0.446760,0.459943,0.446771,0.465267,306.957935,300.000000,None,4,518266,87182
38893.646254,38893.646254,38893.646254,38893.646254,39376.545064,40559.054142,40004.054142,0.011302,0.455377,0.468500,0.455382,0.473803,307.012696,300.000000,None,4,518246,87222
26510.964113,26510.964113,26510.964113,26510.964113,27105.856577,28595.617817,27638.054162,0.013258,1.100466,1.115515,1.100472,3.687381,302.074686,300.000000,None,4,517210,86894
38894.367464,38894.367464,38894.367464,38894.367464,39379.516923,40561.054142,40006.054142,0.016242,0.449003,0.462045,0.449007,0.467164,302.172915,300.000000,None,4,521599,87823
51686.345182,51686.345182,51686.345182,51686.345182,52023.060261,54756.387825,52771.123829,0.013310,0.712234,0.725786,0.712238,10.980243,302.840706,300.000000,None,4,573844,97589
45253.010849,45253.010849,45253.010849,45253.010849,45632.720310,47337.610470,46438.912253,0.013115,0.793778,0.806200,0.793783,152.948091,302.422732,300.000000,None,4,492985,85576
38893.294567,38893.294567,38893.294567,38893.294567,39378.258010,40559.141700,40004.141700,0.012741,0.450809,0.463826,0.450812,0.468914,301.902494,300.000000,None,4,522456,87854
38893.442891,38893.442891,38893.442891,38893.442891,39379.221816,40560.054142,40005.054142,0.011493,0.443898,0.456859,0.443902,0.461893,302.039688,300.000000,None,4,521596,88000
26511.178608,26511.178608,26511.178608,26511.178608,27105.413698,28593.617817,27638.141720,0.012077,1.121447,1.136423,1.121451,106.441194,301.982474,300.000000,None,4,515648,86622
51687.033613,51687.033613,51687.033613,51687.033613,52023.712306,54752.387825,52771.123829,0.013311,0.703604,0.717119,0.703608,2.905970,302.850510,300.000000,None,4,577555,97565
38893.310241,38893.310241,38893.310241,38893.310241,39378.519659,40559.141700,40004.141700,0.013674,0.441890,0.454881,0.441892,0.460008,302.250788,300.000000,None,4,522825,87994
