lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10609.560145,10595.690820,10595.690820,10944.168863,12912.475382,12180.099984,7.132421,8.180813,8.221055,8.180827,305.540597,308.640397,300.000000,New,16,263297,40516
0.000000,0.000222,0.000221,0.000000,0.000240,0.000240,0.000240,0.657073,0.734147,0.000000,0.734162,0.734162,0.736016,300.000000,Old,16,0,0
0.000000,0.000222,0.000230,0.000000,0.000250,0.000250,0.000250,0.777146,0.889468,0.000000,0.889480,0.889479,0.891310,300.000000,Old,16,0,0
0.000000,0.000224,0.000224,0.000000,0.000240,0.000240,0.000240,0.564930,0.653864,0.000000,0.653875,0.653875,0.655741,300.000000,Old,16,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.638405,0.800151,0.000000,0.800164,0.800164,0.802072,300.000000,Old,16,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.677254,0.784189,0.000000,0.784195,0.784190,0.786087,300.000000,Old,16,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.643655,0.765804,0.000000,0.765819,0.765819,0.767740,300.000000,Old,16,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.642270,0.749404,0.000000,0.749408,0.749403,0.751259,300.000000,Old,16,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,1.751393,1.914239,0.000000,1.914254,1.914254,1.916168,300.000000,Old,16,0,0
0.000000,0.000224,0.000236,0.000000,0.000260,0.000260,0.000260,0.784037,0.991704,0.000000,0.991709,0.991704,0.993599,300.000000,Old,16,0,0
15316.807984,15323.516649,15323.516649,15323.516649,16391.265726,19435.132084,18588.513865,2.351296,2.904048,2.938741,2.904062,2.986804,303.886080,300.000000,Old,16,231007,37759
