lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,3.637542,3.973089,4.142168,3.973009,4.149718,5.068199,300.000000,New,64,2307,206
20.570922,29.839506,29.642544,29.944754,34.000000,34.000000,34.000000,0.955846,1.368347,1.745527,1.368361,1.752274,2.696986,300.000000,Old,64,2876,240
20.570922,30.168224,29.956652,30.114185,34.000000,34.000000,34.000000,0.939197,1.280506,1.631998,1.280517,1.637341,2.330518,300.000000,Old,64,2136,160
20.570922,30.168224,29.856728,30.075647,34.000000,34.000000,34.000000,0.853135,1.190805,1.487546,1.190818,1.498056,2.273124,300.000000,Old,64,2221,168
20.570922,30.168224,30.011344,30.157010,34.000000,34.000000,34.000000,0.873886,1.167468,1.391150,1.167482,1.396990,2.340854,300.000000,Old,64,2492,238
20.032382,29.911053,29.769163,29.948440,34.000000,34.000000,34.000000,0.887752,1.046222,1.278729,1.046237,1.284048,2.308249,300.000000,Old,64,2766,324
20.570922,30.202532,30.013647,30.156714,34.000000,34.000000,34.000000,0.899164,1.180976,1.345087,1.180993,1.351365,2.166822,300.000000,Old,64,2174,208
20.570922,30.168224,29.916404,30.070035,34.000000,34.000000,34.000000,1.049886,1.382407,1.621359,1.382420,1.627515,2.507801,300.000000,Old,64,2442,194
20.296192,29.783461,29.534145,29.544205,30.000000,30.000000,30.000000,1.064299,1.200314,1.212274,1.200327,1.200326,1.213379,300.000000,Old,64,0,0
20.570922,30.168224,29.648723,29.912854,34.000000,34.000000,34.000000,0.857890,1.072032,1.265756,1.072044,1.276298,2.204939,300.000000,Old,64,2393,236
20.570922,30.093458,29.828143,29.926033,34.000000,34.000000,34.000000,1.006337,1.193956,1.531140,1.193966,1.542140,2.302247,300.000000,Old,64,2247,196
