lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,1.268697,1.603997,1.965216,1.603906,1.975344,2.553746,300.000000,New,4,1960,140
20.015650,21.861942,21.861942,24.617297,33.000000,33.000000,33.000000,0.014820,0.128441,0.512254,0.128460,0.519251,1.091933,300.000000,Farkas,4,2023,156
20.307934,22.278507,22.278507,24.688607,34.000000,34.000000,34.000000,0.017332,0.343611,0.660787,0.343625,0.667813,1.351948,300.000000,Farkas,4,2014,182
20.867510,22.677383,22.677383,25.781956,34.000000,34.000000,34.000000,0.017707,0.306714,0.664714,0.306730,0.671810,1.275210,300.000000,Farkas,4,2005,152
20.786773,22.538113,22.538113,25.222966,34.000000,34.000000,34.000000,0.017672,0.373051,0.763433,0.373065,0.770018,1.435278,300.000000,Farkas,4,2420,140
20.877963,22.900434,22.878888,25.359180,31.000000,31.000000,31.000000,0.016664,0.106455,0.522870,0.106469,0.528784,0.762552,300.000000,Farkas,4,1195,40
20.077726,21.649516,21.649516,25.097383,31.000000,31.000000,31.000000,0.016812,0.273473,0.639114,0.273489,0.645737,0.899010,300.000000,Farkas,4,1196,56
20.661706,22.537880,22.537880,26.057778,34.000000,34.000000,34.000000,0.017736,0.270396,0.552418,0.270391,0.560266,1.154522,300.000000,Farkas,4,1760,180
21.640111,23.473765,22.890551,25.460305,34.000000,34.000000,34.000000,0.017958,0.198428,0.582310,0.198442,0.588425,1.246914,300.000000,Farkas,4,2128,150
20.570922,22.537880,22.537880,25.031592,33.000000,33.000000,33.000000,0.016181,0.372181,0.762049,0.372194,0.768322,1.238867,300.000000,Farkas,4,1723,96
20.296192,22.398376,21.903355,25.326157,30.000000,30.000000,30.000000,0.016893,0.137911,0.540391,0.137924,0.547664,0.708983,300.000000,Farkas,4,1057,16
