lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.184025,18.629285,19.556112,18.629295,19.815319,32.321724,300.000000,New,16,10179,400
182999.979940,184433.799318,183764.716823,186758.170990,188056.600000,189454.700000,188056.600000,11.742713,12.607698,14.437626,12.607715,35.284007,57.030075,300.000000,Old,16,39168,1444
182035.791449,183380.692561,182943.091723,185119.733491,186672.100000,186672.100000,186672.100000,8.678755,11.616109,13.039009,11.616116,13.168934,53.842750,300.000000,Old,16,34598,2406
182043.968054,183507.798514,183882.184033,185514.420007,186760.900000,187600.700000,186760.900000,13.198029,15.192888,15.896599,15.192889,18.821706,27.117042,300.000000,Old,16,8244,308
182783.259527,184185.501645,183565.983159,186126.403038,188010.100000,188010.100000,188010.100000,7.686428,10.134607,11.022403,10.134611,11.158896,21.824021,300.000000,Old,16,9630,396
184310.443333,185703.968093,185184.947427,187670.047626,188665.300000,188665.300000,188665.300000,10.333164,12.760524,14.437642,12.760529,14.780382,20.684841,300.000000,Old,16,5489,168
183631.402272,185094.271472,184411.567898,187322.468523,188699.300000,189392.500000,188699.300000,8.771544,10.522366,12.395567,10.522373,16.880187,30.773587,300.000000,Old,16,16443,541
179390.224702,180765.974824,180177.625643,182150.556015,183978.900000,183978.900000,183978.900000,11.463061,14.548156,17.587603,14.548171,17.953062,37.414050,300.000000,Old,16,16316,860
181412.385261,182886.257771,182746.710643,184697.892790,186338.500000,186805.600000,186338.500000,6.793138,9.278777,10.256102,9.278785,43.633042,51.033081,300.000000,Old,16,36890,1468
184455.180606,185883.342649,186021.263030,187484.624511,189068.700000,189068.700000,189068.700000,11.032719,13.326626,14.118345,13.326632,14.312305,25.326397,300.000000,Old,16,9816,340
183000.608758,184426.023467,183802.807743,186704.804438,187659.300000,189321.200000,187659.300000,8.774919,9.982199,13.998060,9.982203,17.848254,27.456492,300.000000,Old,16,12469,424
