lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.137076,12912.475382,12310.694361,0.012218,1.064536,1.082248,1.064555,282.167286,305.250177,300.000000,None,4,394722,60300
20607.256875,20607.256875,20607.256875,20607.256875,21073.113690,23174.021591,22370.593376,0.017940,0.520567,0.535902,0.520570,234.600632,305.724011,300.000000,None,4,405539,63423
10482.626687,10482.626687,10482.626687,10482.626687,10962.042040,12912.438691,12013.815772,0.016126,1.045377,1.062634,1.045379,132.066331,305.467005,300.000000,None,4,389096,60894
10482.845632,10482.845632,10482.845632,10482.845632,10962.217955,12912.475382,12013.815772,0.012879,1.040349,1.057556,1.040359,126.117653,301.710273,300.000000,None,4,401807,62403
10482.933605,10482.933605,10482.933605,10482.933605,10961.416561,12912.438691,12014.815772,0.017604,1.016064,1.033203,1.016067,146.318179,301.783048,300.000000,None,4,399379,61899
10482.299254,10482.299254,10482.299254,10482.299254,10961.558477,12912.475382,12013.815772,0.017055,1.013047,1.030322,1.013049,126.404441,301.968523,300.000000,None,4,402370,62456
15517.580703,15517.580703,15517.580703,15517.580703,16013.016289,17498.099974,16969.694351,0.018054,1.420026,1.436415,1.420030,276.606433,302.117742,300.000000,None,4,432764,67503
10483.018204,10483.018204,10483.018204,10483.018204,10950.904714,12912.475382,12327.468031,0.016698,0.995855,1.012991,0.995856,281.597919,301.719103,300.000000,None,4,405736,62420
10482.554438,10482.554438,10482.554438,10482.554438,10954.210315,12912.475382,12326.468031,0.017799,1.065441,1.082623,1.065442,277.613113,301.651130,300.000000,None,4,399279,60831
15517.016492,15517.016492,15517.016492,15517.016492,16013.649847,17500.099974,16966.694351,0.021246,1.423069,1.439433,1.423073,268.465458,301.919013,300.000000,None,4,434484,67484
5471.407710,5471.407710,5471.407710,5472.799477,5974.398411,7723.099994,6920.589699,0.020698,0.872427,0.898643,0.872429,276.663421,301.817396,300.000000,None,4,411495,60609
