lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.635438,122.000000,120.000000,0.130270,0.664953,3.020300,0.664934,3.096401,303.308496,300.000000,None,64,190294,16603
100.878750,100.878750,100.878750,110.827247,115.634976,122.000000,120.000000,0.035284,0.489029,2.830407,0.489039,2.906201,302.032487,300.000000,None,64,190545,16618
100.878750,100.878750,100.878750,109.885429,115.398096,122.000000,119.000000,0.036878,0.663604,2.729260,0.663619,6.122728,301.367448,300.000000,None,64,196015,16006
100.885000,100.885000,100.885000,111.895733,116.266203,129.000000,121.000000,0.042748,0.475242,2.688549,0.475246,2.993954,301.490303,300.000000,None,64,185560,15149
100.878750,100.878750,100.878750,110.827247,115.634976,122.000000,120.000000,0.037663,0.501583,2.855293,0.501587,2.931603,302.141771,300.000000,None,64,190486,16616
101.085000,101.085000,101.085000,109.927721,114.915270,126.000000,122.000000,0.037135,0.477475,2.837823,0.477485,2.957271,303.119946,300.000000,None,64,155979,16694
100.955000,100.955000,100.955000,112.043293,116.481838,124.000000,119.000000,0.034884,0.567063,2.833499,0.567067,215.184660,302.102680,300.000000,None,64,177495,16822
100.878750,100.878750,100.878750,110.827247,115.639714,122.000000,120.000000,0.038679,0.494205,2.842195,0.494208,2.918070,301.640847,300.000000,None,64,190691,16632
100.878750,100.878750,100.878750,110.827247,115.639714,122.000000,120.000000,0.039547,0.493764,2.838504,0.493768,2.914329,301.751750,300.000000,None,64,190691,16632
100.878750,100.878750,100.878750,110.827247,115.632521,122.000000,120.000000,0.038789,0.493496,2.839041,0.493502,2.914919,302.022448,300.000000,None,64,190406,16613
100.878750,100.878750,100.878750,114.953720,118.249993,126.000000,119.000000,0.042607,0.708336,2.622608,0.708343,139.433525,301.408937,300.000000,None,64,214449,16076
