lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.033403,3.504891,4.275515,3.504898,4.407540,9.718887,300.000000,None,4,5148,110
171808.333723,171808.333723,171808.333723,174352.001038,176375.500000,176387.600000,176375.500000,0.034423,1.872943,2.784397,1.872948,5.237890,8.718833,300.000000,None,4,4915,198
176002.325324,176002.325324,176002.325324,179431.098190,180556.600000,182386.300000,180556.600000,0.033053,0.624850,3.074504,0.624856,7.336225,8.070968,300.000000,None,4,4590,182
175915.053238,175915.053238,175915.053238,178988.338937,180490.100000,180490.100000,180490.100000,0.031014,1.594033,2.078002,1.594045,2.170605,4.527310,300.000000,None,4,1986,104
183814.902961,183814.902961,183814.902961,187185.201393,188618.300000,188618.300000,188618.300000,0.036071,2.933336,3.502549,2.933342,3.638462,11.969028,300.000000,None,4,7628,262
182126.739103,182126.739103,182126.739103,184317.872887,186457.100000,187055.800000,186457.100000,0.034421,0.855796,1.739362,0.855798,16.050659,42.162443,300.000000,None,4,38738,1704
180485.006909,180485.006909,180485.006909,183793.534722,185327.400000,185327.400000,185327.400000,0.033596,1.961040,3.530052,1.961049,16.117157,23.846766,300.000000,None,4,18898,1040
181545.176035,181545.176035,181545.176035,184244.989957,186942.900000,186942.900000,186942.900000,0.034261,2.333336,3.567652,2.333344,3.720263,13.119923,300.000000,None,4,8549,366
184552.465987,184552.465987,184552.465987,188170.380234,189177.400000,190305.800000,189177.400000,0.039871,0.920262,2.326589,0.920268,5.898711,7.238895,300.000000,None,4,4378,190
183033.606186,183033.606186,183033.606186,185482.542605,186759.100000,186759.100000,186759.100000,0.037354,1.637590,2.873574,1.637594,3.059776,6.239590,300.000000,None,4,2360,68
179034.019243,179034.019243,179034.019243,184146.463930,186839.400000,188737.300000,186839.400000,0.036504,1.138705,3.631714,1.138712,11.136928,37.218380,300.000000,None,4,33610,1192
