lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,39041.736508,39039.710779,39039.710779,39369.630731,40560.054142,40407.653521,33.950690,34.392103,34.433121,34.392042,34.443534,335.679093,300.000000,New,64,306098,51054
0.000000,0.000223,0.000222,0.000000,0.000230,0.000230,0.000230,4.244030,4.305331,0.000000,4.305336,4.305331,4.308573,300.000000,New,64,0,0
0.000000,0.000215,0.000215,0.000000,0.000230,0.000230,0.000230,4.447524,4.516769,0.000000,4.516785,4.516784,4.518585,300.000000,New,64,0,0
0.000000,0.000216,0.000216,0.000000,0.000230,0.000230,0.000230,4.218659,4.275713,0.000000,4.275724,4.275722,4.277519,300.000000,New,64,0,0
0.000000,0.000215,0.000215,0.000000,0.000220,0.000220,0.000220,5.982464,6.019787,0.000000,6.019800,6.019800,6.023035,300.000000,New,64,0,0
0.000000,0.000215,0.000215,0.000000,0.000230,0.000230,0.000230,6.643311,6.705728,0.000000,6.705740,6.705740,6.707541,300.000000,New,64,0,0
0.000000,0.000216,0.000215,0.000000,0.000230,0.000230,0.000230,4.048851,4.142163,0.000000,4.142176,4.142176,4.143964,300.000000,New,64,0,0
0.000000,0.000215,0.000214,0.000000,0.000230,0.000230,0.000230,4.238257,4.325716,0.000000,4.325727,4.325727,4.327512,300.000000,New,64,0,0
0.000000,0.000216,0.000215,0.000000,0.000220,0.000220,0.000220,4.376120,4.398574,0.000000,4.398586,4.398585,4.401834,300.000000,New,64,0,0
0.000000,0.000217,0.000216,0.000000,0.000230,0.000230,0.000230,4.806636,4.904681,0.000000,4.904696,4.904694,4.906516,300.000000,New,64,0,0
0.000000,0.000218,0.000217,0.000000,0.000230,0.000230,0.000230,6.225576,6.270572,0.000000,6.270585,6.270585,6.272383,300.000000,New,64,0,0
