lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8877.000000,8877.000000,9962.000000,11291.095238,17928.000000,14511.000000,0.057985,2.046759,2.321098,2.046671,2.344174,301.670146,300.000000,None,4,237980,28401
8778.857143,8778.857143,8778.857143,10064.643312,11100.142857,18458.000000,14493.000000,0.010266,0.518453,8.530411,0.518466,8.671391,301.487205,300.000000,None,4,258329,24520
8876.071429,8876.071429,8876.071429,10665.642445,11286.952381,29265.000000,14542.000000,0.009866,0.426067,1.567251,0.426072,1.654171,301.502908,300.000000,None,4,253449,28627
0.000000,-699999991121.146118,-139999991134.143524,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.011096,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,4,0,0
8872.500000,8872.500000,8872.500000,10655.383552,11238.714286,100000000000000007629769841091887003294964970946560.000000,14735.000000,0.007200,0.454571,6.842916,8.022670,0.000000,301.716837,300.000000,None,4,243444,27606
0.000000,-13124999999991166.000000,8817.071429,0.000000,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.013170,0.046170,0.000000,0.000000,0.000000,0.052681,300.000000,None,4,0,0
0.000000,-4374999999991140.500000,8853.714286,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.014173,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,4,0,0
8841.071429,8841.071429,8841.071429,10629.550658,11183.230159,27488.000000,14446.000000,0.005821,0.349760,15.022402,0.349778,15.257770,301.578219,300.000000,None,4,222011,26544
8862.428571,8862.428571,8862.428571,10641.654874,11269.427198,100000000000000007629769841091887003294964970946560.000000,14519.000000,0.010706,0.254759,6.231204,6.904761,0.000000,301.597354,300.000000,None,4,234245,29320
8852.000000,8852.000000,8852.000000,10640.303441,11138.857143,15910.000000,14465.000000,0.010681,1.437679,8.809413,1.437685,8.968717,301.426085,300.000000,None,4,255482,25257
8853.404762,8853.404762,8853.404762,10607.498671,11249.785714,100000000000000007629769841091887003294964970946560.000000,14937.000000,0.011040,0.318411,7.816298,8.911049,0.000000,301.525692,300.000000,None,4,248283,26786
