lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.726101,37.000000,37.000000,0.086886,0.525875,2.015441,0.525835,2.067240,303.864854,300.000000,None,16,158505,20295
33.845278,33.845278,33.845278,34.974933,36.020594,37.000000,37.000000,0.050407,0.512711,1.911147,0.512715,1.962457,302.082599,300.000000,None,16,179929,20360
33.845278,33.845278,33.845278,34.856524,35.728111,37.000000,37.000000,0.054048,0.487194,1.953546,0.487193,2.005056,302.069424,300.000000,None,16,158928,20335
33.860278,33.860278,33.860278,35.164757,35.979452,37.000000,37.000000,0.035525,0.855640,2.336644,0.855650,2.374820,301.946815,300.000000,None,16,176376,19467
33.845278,33.845278,33.845278,34.954917,35.688363,37.000000,37.000000,0.042012,1.363827,2.657309,1.363830,2.719335,301.585119,300.000000,None,16,156055,19881
33.845278,33.845278,33.845278,34.856524,35.727844,37.000000,37.000000,0.043093,0.475664,1.943186,0.475668,1.994738,301.671889,300.000000,None,16,159118,20351
33.845278,33.845278,33.845278,34.856524,35.727181,37.000000,37.000000,0.043230,0.475349,1.941939,0.475352,1.993523,301.808881,300.000000,None,16,158962,20338
33.680278,33.680278,33.680278,34.759808,35.732269,37.000000,37.000000,0.041272,0.376981,1.753111,0.376984,1.802902,301.881225,300.000000,None,16,146101,22024
33.845278,33.845278,33.845278,34.909103,35.878474,37.000000,37.000000,0.035268,0.446676,2.014811,0.446679,2.069890,302.309275,300.000000,None,16,177201,20176
33.845278,33.845278,33.845278,34.856524,35.726886,37.000000,37.000000,0.044830,0.486615,1.953701,0.486617,2.005262,302.034477,300.000000,None,16,158932,20336
33.845278,33.845278,33.845278,34.856524,35.728324,37.000000,37.000000,0.041860,0.474858,1.941385,0.474862,1.992954,301.812514,300.000000,None,16,159069,20346
