lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.024592,0.951178,1.284245,0.951095,1.289766,1.883541,300.000000,None,4,2021,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001928,0.416346,0.748143,0.416358,0.753675,1.333680,300.000000,None,4,1968,180
20.570922,20.570922,20.570922,25.216498,34.000000,34.000000,34.000000,0.001771,0.343643,0.603621,0.343654,0.610349,1.237632,300.000000,None,4,1931,166
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001764,0.337389,0.668783,0.337401,0.674343,1.269588,300.000000,None,4,2016,186
20.570922,20.570922,20.570922,25.201781,34.000000,34.000000,34.000000,0.001795,0.295798,0.616976,0.295812,0.624700,1.180631,300.000000,None,4,1930,170
20.032382,20.032382,20.032382,24.318527,34.000000,34.000000,34.000000,0.001779,0.161636,0.502572,0.161647,0.510187,1.200432,300.000000,None,4,2304,192
20.570922,20.570922,20.570922,25.258041,34.000000,34.000000,34.000000,0.001773,0.284722,0.623879,0.284734,0.630628,1.105213,300.000000,None,4,1824,134
20.570922,20.570922,20.570922,25.361683,34.000000,34.000000,34.000000,0.001756,0.332963,0.680830,0.332978,0.686267,1.233333,300.000000,None,4,1945,150
20.296192,20.296192,20.296192,25.253027,30.000000,30.000000,30.000000,0.001773,0.138699,0.481231,0.138713,0.487173,0.617383,300.000000,None,4,893,20
20.570922,20.570922,20.570922,25.263555,34.000000,34.000000,34.000000,0.001760,0.216652,0.565937,0.216663,0.570959,1.136100,300.000000,None,4,1898,164
20.570922,20.570922,20.570922,24.946275,34.000000,34.000000,34.000000,0.001792,0.187608,0.444844,0.187621,0.452310,1.038887,300.000000,None,4,1840,144
