lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.024274,1.448125,1.780159,1.448035,1.785668,2.379280,300.000000,None,16,2021,186
20.015650,20.015650,20.015650,24.195321,33.000000,33.000000,33.000000,0.004603,0.124832,0.451678,0.124836,0.457314,0.878306,300.000000,None,16,1589,110
20.307934,20.307934,20.307934,24.911025,34.000000,34.000000,34.000000,0.004496,0.331825,0.695033,0.331830,0.702326,1.223419,300.000000,None,16,1875,156
20.867510,20.867510,20.867510,26.210986,34.000000,34.000000,34.000000,0.004476,0.291651,0.613868,0.291656,0.620139,1.106202,300.000000,None,16,1524,104
20.786773,20.786773,20.786773,25.203037,34.000000,34.000000,34.000000,0.001823,0.356759,0.704502,0.356771,0.711498,1.242239,300.000000,None,16,1908,166
20.877963,20.877963,20.877963,25.504417,31.000000,31.000000,31.000000,0.001788,0.090145,0.467599,0.090156,0.473867,0.630338,300.000000,None,16,994,34
20.077726,20.077726,20.077726,24.928415,31.000000,31.000000,31.000000,0.004342,0.262384,0.642698,0.262387,0.649661,0.872551,300.000000,None,16,1266,60
20.661706,20.661706,20.661706,25.462436,34.000000,34.000000,34.000000,0.003698,0.254811,0.564718,0.254816,0.572884,1.093294,300.000000,None,16,1755,170
21.640111,21.640111,21.640111,25.797961,34.000000,34.000000,34.000000,0.001906,0.178911,0.522473,0.178926,0.528618,1.192819,300.000000,None,16,2278,182
20.570922,20.570922,20.570922,25.254803,33.000000,33.000000,33.000000,0.001790,0.356186,0.686325,0.356199,0.691848,1.174347,300.000000,None,16,1671,124
20.296192,20.296192,20.296192,25.438471,30.000000,30.000000,30.000000,0.001906,0.121806,0.460274,0.121820,0.466116,0.624867,300.000000,None,16,1009,28
