lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.726338,37.000000,37.000000,0.040745,0.478128,1.946549,0.478138,1.998097,303.676213,300.000000,None,64,158643,20307
33.845278,33.845278,33.845278,34.974933,36.020410,37.000000,37.000000,0.046564,0.499917,1.900792,0.499919,1.952088,302.274893,300.000000,None,64,179661,20341
33.845278,33.845278,33.845278,34.856524,35.726338,37.000000,37.000000,0.044192,0.488567,1.957666,0.488570,2.009160,304.498795,300.000000,None,64,158599,20303
33.860278,33.860278,33.860278,35.164757,35.977813,37.000000,37.000000,0.037729,0.858300,2.340710,0.858306,2.378607,302.548764,300.000000,None,64,176214,19448
33.845278,33.845278,33.845278,34.954917,35.688814,37.000000,37.000000,0.042616,1.363900,2.655185,1.363905,2.717487,301.678933,300.000000,None,64,156010,19872
33.845278,33.845278,33.845278,34.856524,35.728122,37.000000,37.000000,0.044601,0.476661,1.943801,0.476664,1.995232,302.312428,300.000000,None,64,159017,20342
33.845278,33.845278,33.845278,34.856524,35.727844,37.000000,37.000000,0.043833,0.477193,1.946895,0.477198,1.998429,302.256710,300.000000,None,64,158848,20328
33.680278,33.680278,33.680278,34.759808,35.732227,37.000000,37.000000,0.039106,0.383593,1.757446,0.383596,1.807357,302.794146,300.000000,None,64,145840,21981
33.845278,33.845278,33.845278,34.909103,35.877772,37.000000,37.000000,0.036158,0.458436,2.024642,0.458441,2.079937,303.278556,300.000000,None,64,176900,20154
33.845278,33.845278,33.845278,34.856524,35.727275,37.000000,37.000000,0.043131,0.474711,1.940664,0.474714,1.992307,301.927978,300.000000,None,64,159028,20343
33.845278,33.845278,33.845278,34.856524,35.726886,37.000000,37.000000,0.043499,0.474927,1.940068,0.474931,1.991578,301.947907,300.000000,None,64,158928,20335
