lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8894.285714,8894.285714,9962.000000,11066.409524,17928.000000,14641.000000,2.383706,4.249370,4.995620,4.249287,5.017901,303.680817,300.000000,New,4,198934,19358
8880.428571,8897.714286,8892.803398,10488.000000,11232.428571,100000000000000007629769841091887003294964970946560.000000,15508.000000,0.521617,0.832012,2.959216,7.911218,0.000000,301.878933,300.000000,Old,4,191359,16373
8739.571429,8763.214286,8739.571429,9443.000000,11389.000000,17429.000000,11389.000000,0.292694,1.064603,1.568624,1.064606,1.600561,123.910502,300.000000,Old,4,142819,13241
8961.000000,8845.229692,8961.000000,10676.603600,11368.142857,21779.000000,12706.000000,0.487483,0.862814,6.665422,0.862819,6.777900,301.847953,300.000000,Old,4,241485,20770
11527.428571,9253.428571,11527.428571,13092.995642,13326.000000,15728.000000,13326.000000,0.465925,0.977518,1.374993,0.977527,79.515499,79.521471,300.000000,Old,4,91884,7550
8888.857143,8858.500000,8888.857143,10681.000000,11547.000000,27886.000000,11547.000000,0.134993,0.479843,1.152523,0.479848,1.196682,175.569408,300.000000,Old,4,201651,20447
8940.142857,8899.629870,8940.142857,9962.000000,11188.000000,29313.000000,11188.000000,0.480410,1.149406,1.995782,1.149411,2.018943,146.219719,300.000000,Old,4,110353,11514
8878.142857,8895.428571,8878.142857,10241.000000,10926.000000,100000000000000007629769841091887003294964970946560.000000,10926.000000,0.227520,0.623774,1.286351,1.837456,120.576054,132.434665,300.000000,Old,4,189127,12812
8736.142857,8681.657143,8741.857143,8917.000000,11431.785714,100000000000000007629769841091887003294964970946560.000000,12822.000000,0.312970,1.040755,1.376991,2.369193,0.000000,301.735952,300.000000,Old,4,237668,24261
8877.000000,8894.285714,8877.000000,10668.161456,11331.285714,100000000000000007629769841091887003294964970946560.000000,14838.000000,0.260611,0.481329,1.679622,2.892834,0.000000,301.784046,300.000000,Old,4,234220,26650
8883.928571,8789.809524,8901.214286,10264.000000,11358.200000,100000000000000007629769841091887003294964970946560.000000,12197.000000,0.689622,0.983621,2.713045,3.350360,0.000000,302.514971,300.000000,Old,4,241155,20883
