lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.371308,3.835716,4.604331,3.835630,4.736026,10.048684,300.000000,None,64,5148,110
182999.979940,182999.979940,182999.979940,186325.882803,188056.600000,189454.700000,188056.600000,0.033870,0.891906,2.557002,0.891916,25.517482,42.311380,300.000000,None,64,36756,1724
182035.791449,182035.791449,182035.791449,185006.803314,186672.100000,186672.100000,186672.100000,0.034757,2.994631,6.212694,2.994637,6.624055,18.342756,300.000000,None,64,12983,552
182043.968054,182043.968054,182043.968054,185536.775279,186760.900000,187600.700000,186760.900000,0.035347,2.020230,2.913733,2.020237,4.729279,6.020389,300.000000,None,64,2840,98
182783.259527,182783.259527,182783.259527,185965.358370,188010.100000,188010.100000,188010.100000,0.036097,2.484197,4.762678,2.484204,4.959537,9.858785,300.000000,None,64,5270,202
184310.443333,184310.443333,184310.443333,187679.217372,188665.300000,188665.300000,188665.300000,0.036299,2.459237,7.208431,2.459245,7.604783,11.191033,300.000000,None,64,4664,112
183631.402272,183631.402272,183631.402272,186892.415609,188699.300000,189392.500000,188699.300000,0.032497,1.782688,4.018955,1.782692,11.304946,19.450266,300.000000,None,64,14602,606
179390.224702,179390.224702,179390.224702,181588.826829,183978.900000,183978.900000,183978.900000,0.035366,3.126811,3.921297,3.126817,4.042709,13.699286,300.000000,None,64,9118,446
181412.385261,181412.385261,181412.385261,184519.132010,186338.500000,186805.600000,186338.500000,0.034624,2.524529,3.951648,2.524534,10.656202,20.112747,300.000000,None,64,13618,776
184455.180606,184455.180606,184455.180606,187314.698678,189068.700000,189068.700000,189068.700000,0.035837,2.338820,2.783784,2.338823,2.865498,13.356438,300.000000,None,64,10026,342
183000.608758,183000.608758,183000.608758,186259.707625,187659.300000,189321.200000,187659.300000,0.034859,1.250168,5.202141,1.250171,47.172977,55.264250,300.000000,None,64,44052,3129
