lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.795761,8.266708,9.285089,8.266726,9.535495,16.157307,300.000000,New,4,5547,172
129298.323964,130680.338012,129298.323964,133846.203048,135303.550000,135313.550000,135303.550000,0.349140,2.330367,3.053457,2.330379,6.855541,8.220867,300.000000,Farkas,4,4498,156
94377.118860,77911.098272,94377.118860,103225.520599,104582.850000,105472.050000,104582.850000,0.273524,1.356684,3.874010,1.356692,5.188048,5.269326,300.000000,Farkas,4,1805,44
108823.523112,106873.804257,108823.523112,113911.077320,117917.016667,117917.016667,117917.016667,0.379282,2.453357,3.585271,2.453374,3.733364,7.684652,300.000000,Farkas,4,4232,250
69979.117849,70464.011697,69979.117849,101503.105992,106760.744444,110131.461111,106760.744444,0.299553,1.523500,2.064889,1.523505,9.976282,16.324438,300.000000,Farkas,4,13584,838
30616.587015,30250.238283,30616.587015,32710.017328,33460.616667,33860.616667,33460.616667,0.334732,0.827596,1.010226,0.827610,1.041586,1.353337,300.000000,Farkas,4,345,10
123904.131806,121783.566442,123941.885847,130057.311526,130155.700000,130155.700000,130155.700000,0.531610,2.807906,3.640708,2.807924,3.695715,5.048373,300.000000,Farkas,4,1191,28
55434.139293,42875.398750,55434.139293,56965.267427,57465.266667,57465.266667,57465.266667,0.301550,1.703148,1.984404,1.703164,2.006268,2.197078,300.000000,Farkas,4,83,4
34349.459360,34829.014183,34349.459360,39880.797878,44342.181944,44722.619444,44342.181944,0.328319,1.188829,1.562580,1.188844,1.608361,6.486682,300.000000,Farkas,4,5227,206
110839.403329,111586.943286,110839.403329,117260.254306,119747.850000,119887.093750,119747.850000,0.228684,1.511776,2.063305,1.511792,4.300628,9.693964,300.000000,Farkas,4,7457,266
91388.230982,91990.656139,91388.230982,97117.215773,99168.400000,100336.300000,99168.400000,0.303615,1.490254,1.846208,1.490266,3.007792,3.826252,300.000000,Farkas,4,1492,73
