lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.798460,40560.054142,40005.054142,0.084353,0.813107,0.826269,0.813017,0.831537,307.209862,300.000000,None,4,518875,87287
38947.624335,38947.624335,38947.624335,38947.624335,39440.656867,41784.621111,40306.666820,0.010454,0.433018,0.450637,0.433022,0.456618,306.896629,300.000000,None,4,475962,83961
39083.006612,39083.006612,39083.006612,39083.006612,39716.561263,41206.000149,40114.054142,0.013857,1.011065,1.024346,1.011070,1.300918,301.810116,300.000000,None,4,560272,94185
6170.790227,6170.790227,6170.790227,6170.790227,7632.586567,8599.632368,7785.779807,0.014219,0.767376,0.788858,0.767380,134.615479,301.735411,300.000000,None,4,508894,81665
0.000000,0.000226,0.000226,0.000000,0.000250,0.000250,0.000250,0.011666,0.263616,0.000000,0.263619,0.263614,0.265408,300.000000,None,4,0,0
6868.643675,6868.643675,6868.643675,6868.643675,7961.065595,8345.264210,8059.666880,0.008203,0.707592,0.719548,0.707604,0.724133,301.764040,300.000000,None,4,572410,101705
26789.154424,26789.154424,26789.154424,26789.154424,27570.066701,28347.054162,28322.977950,0.012072,0.759788,0.772795,0.759792,0.777571,301.982314,300.000000,None,4,570667,98782
39017.862481,39017.862481,39017.862481,39017.862481,39526.325519,40896.750580,40120.912263,0.012323,0.959800,0.970782,0.959802,41.264702,301.825586,300.000000,None,4,513801,86703
31570.030942,31570.030942,31570.030942,31570.030942,32182.248049,33245.977930,32541.610480,0.010667,0.373344,0.385023,0.373358,112.659806,301.903197,300.000000,None,4,577253,103046
38893.866551,38893.866551,38893.866551,38893.866551,39379.329618,40560.054142,40005.054142,0.013607,0.437650,0.450599,0.437653,43.029607,302.405630,300.000000,None,4,518797,87706
38892.949411,38892.949411,38892.949411,38892.949411,39400.612696,40559.141700,40004.141700,0.013103,0.441084,0.454028,0.441086,0.459109,302.411833,300.000000,None,4,530954,91449
