lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.035901,3.500408,4.271323,3.500424,4.403217,9.710171,300.000000,None,4,5148,110
184120.355247,184120.355247,184120.355247,186779.884371,188500.600000,188500.600000,188500.600000,0.033070,2.986847,6.527253,2.986865,6.765890,10.066331,300.000000,None,4,3831,58
183975.692175,183975.692175,183975.692175,187034.271508,188242.100000,188242.100000,188242.100000,0.037487,2.556392,3.509303,2.556401,3.675465,6.264627,300.000000,None,4,2610,62
183964.132000,183964.132000,183964.132000,186965.779428,188183.000000,188183.000000,188183.000000,0.034283,3.839360,5.518624,3.839376,5.771327,11.039357,300.000000,None,4,5418,158
184744.565200,184744.565200,184744.565200,187442.897000,189215.300000,189215.300000,189215.300000,0.036094,3.501347,4.349621,3.501363,4.574446,9.185163,300.000000,None,4,4594,178
180998.836679,180998.836679,180998.836679,184188.142473,185250.000000,185398.100000,185250.000000,0.033463,2.142056,3.962888,2.142070,13.310504,16.014665,300.000000,None,4,10940,486
183151.888410,183151.888410,183151.888410,185468.407786,187571.500000,187571.500000,187571.500000,0.034779,2.204192,3.616794,2.204201,3.785639,9.571572,300.000000,None,4,4958,170
183247.027318,183247.027318,183247.027318,186365.873927,187605.000000,187605.000000,187605.000000,0.038152,2.999533,4.345468,2.999540,4.562845,9.968328,300.000000,None,4,5497,146
183706.760304,183706.760304,183706.760304,186676.106512,188077.200000,188077.200000,188077.200000,0.036247,3.391324,3.926895,3.391334,4.057934,16.305078,300.000000,None,4,12390,490
183991.249556,183991.249556,183991.249556,187105.455174,188368.100000,188368.100000,188368.100000,0.035670,3.326755,4.718870,3.326765,4.882979,12.908059,300.000000,None,4,7425,284
183465.011815,183465.011815,183465.011815,186938.500660,187948.200000,187948.200000,187948.200000,0.030735,1.895012,6.503681,1.895026,6.951415,14.586342,300.000000,None,4,8285,220
