lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.035258,3.490062,4.257634,3.490072,4.389247,9.689954,300.000000,None,64,5148,110
129298.323964,129248.735776,129298.323964,133840.111446,135303.550000,135313.550000,135303.550000,0.036863,1.759456,3.325847,1.759466,5.164443,5.770469,300.000000,None,64,2169,58
94377.118860,76066.774450,94377.118860,103499.118937,104582.850000,105382.850000,104582.850000,0.027530,0.634255,1.441638,0.634268,1.786557,2.005179,300.000000,None,64,763,14
108823.523112,105708.295533,108823.523112,114212.743683,117917.016667,117917.016667,117917.016667,0.025261,2.085701,4.238582,2.085715,4.363893,7.836473,300.000000,None,64,3970,152
69979.117849,69979.117849,69979.117849,100926.034396,106760.744444,109886.811111,106760.744444,0.027694,1.123720,3.181746,1.123735,16.147401,20.927799,300.000000,None,64,18221,1014
30616.587015,29138.989795,30616.587015,32846.566214,33460.616667,33860.616667,33460.616667,0.027399,0.515233,0.636757,0.515249,0.660164,0.954622,300.000000,None,64,314,16
123904.131806,120887.045617,123904.131806,130153.733113,130155.700000,130434.550000,130155.700000,0.031494,2.217966,2.966674,2.217980,4.328750,4.431386,300.000000,None,64,850,52
55434.139293,42134.783932,55434.139293,56974.800969,57465.266667,57465.266667,57465.266667,0.023784,1.208678,1.532870,1.208691,1.613830,1.622958,300.000000,None,64,75,2
34349.459360,33738.308571,34349.459360,39839.115798,44342.181944,44347.619444,44342.181944,0.026815,0.786776,2.551847,0.786792,2.684408,6.210721,300.000000,None,64,4156,146
110839.403329,110599.068401,110839.403329,116055.598141,119747.850000,119747.850000,119747.850000,0.025642,1.840411,2.134718,1.840431,2.192147,6.446738,300.000000,None,64,4201,200
91388.230982,90849.832697,91388.230982,96121.835907,99168.400000,102910.500000,99168.400000,0.027130,0.903364,1.382522,0.903378,6.061947,6.677311,300.000000,None,64,4480,246
