lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.767726,8.235204,9.255485,8.235224,9.506467,16.119682,300.000000,New,4,5547,172
171808.333723,172454.902731,172113.362680,174821.254863,176375.500000,176387.600000,176375.500000,0.407319,2.684513,4.695071,2.684520,7.802524,10.293217,300.000000,Farkas,4,5516,148
176002.325324,176751.898347,176328.098305,178991.121083,180556.600000,182386.300000,180556.600000,0.391801,1.025174,2.070434,1.025177,4.443517,8.033483,300.000000,Farkas,4,4014,136
175915.053238,176609.694734,176235.537251,179595.139312,180490.100000,180490.100000,180490.100000,0.407428,2.018542,2.980912,2.018554,3.182035,6.158397,300.000000,Farkas,4,2711,66
183814.902961,184499.265258,184160.096320,187427.525722,188618.300000,189720.400000,188618.300000,0.388343,1.445333,4.135977,1.445341,8.849340,11.985314,300.000000,Farkas,4,7345,182
182126.739103,182823.894803,182458.809370,184308.613878,186457.100000,187055.800000,186457.100000,0.387860,1.278337,3.177408,1.278340,14.985941,26.153714,300.000000,Farkas,4,19799,913
180485.006909,181200.464801,180832.215773,183607.097780,185327.400000,185327.400000,185327.400000,0.393564,2.476801,4.319844,2.476814,17.224249,23.279824,300.000000,Farkas,4,15422,642
181545.176035,182278.004854,181838.943285,184581.439534,186942.900000,186942.900000,186942.900000,0.399993,3.415683,4.769728,3.415688,4.909991,27.745449,300.000000,Farkas,4,18951,754
184552.465987,185303.911255,184919.086747,188297.829330,189177.400000,190305.800000,189177.400000,0.384994,1.278767,2.683859,1.278772,5.867841,7.548622,300.000000,Farkas,4,4261,130
183033.606186,183780.203525,183386.609957,185294.087681,186759.100000,186759.100000,186759.100000,0.390216,2.788261,4.919767,2.788269,5.150415,7.995978,300.000000,Farkas,4,2842,52
179034.019243,179689.611852,179206.498713,184108.919931,186839.400000,187266.600000,186839.400000,0.410099,2.334366,3.139484,2.334372,6.568745,56.199423,300.000000,Farkas,4,46293,1626
