lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10953.751612,12912.475382,12310.694361,0.012279,1.058323,1.075717,1.058339,283.800189,305.502225,300.000000,None,4,392338,59891
10482.845029,10482.845029,10482.845029,10482.845029,10954.026045,12912.475382,12327.468031,0.016671,1.000807,1.018041,1.000808,279.842792,305.430058,300.000000,None,4,387232,61026
5471.121090,5471.121090,5471.121090,5472.511484,5978.050326,7723.099994,6855.263061,0.015745,0.881098,0.907331,0.881113,285.154004,301.853927,300.000000,None,4,404550,59277
10482.656375,10482.656375,10482.656375,10482.656375,10957.942162,12912.475382,12303.589689,0.011015,0.999234,1.016324,0.999244,237.343408,302.101460,300.000000,None,4,399634,61858
15517.164770,15517.164770,15517.164770,15517.164770,16013.190971,17500.099974,16952.859741,0.016242,1.406170,1.422576,1.406183,267.708105,302.024323,300.000000,None,4,428776,66238
10482.871408,10482.871408,10482.871408,10482.871408,10950.119002,12912.475382,12323.694361,0.017471,1.053677,1.070826,1.053681,298.458017,301.706556,300.000000,None,4,402665,61883
522.519099,522.519099,522.519099,542.308240,963.643126,2271.167106,2133.130503,0.016701,0.976948,1.074007,0.976954,301.295018,302.229479,300.000000,None,4,439456,64973
10482.601269,10482.601269,10482.601269,10482.601269,10958.033118,12912.475382,12303.589689,0.016418,1.052250,1.069367,1.052253,236.678162,301.902282,300.000000,None,4,397417,62057
10482.773697,10482.773697,10482.773697,10482.773697,10953.974111,12912.475382,12310.694361,0.011942,1.030427,1.047509,1.030438,279.236605,301.784382,300.000000,None,4,396586,60294
10482.896292,10482.896292,10482.896292,10482.896292,10961.484041,12912.475382,12013.815772,0.011033,1.034463,1.051685,1.034475,162.493312,301.862516,300.000000,None,4,401365,62827
10482.755666,10482.755666,10482.755666,10482.755666,10956.318516,12912.475382,12013.815772,0.011101,0.992296,1.009412,0.992309,229.258201,301.658652,300.000000,None,4,403282,62030
