lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.441419,115.000000,111.000000,0.046985,0.537908,2.085760,0.537916,2.160317,303.361117,300.000000,None,4,172108,18322
94.216250,94.216250,94.216250,101.578664,104.112284,115.000000,109.000000,0.046479,0.527121,2.406332,0.527135,2.474059,302.710053,300.000000,None,4,166861,18803
92.638625,92.638625,92.638625,101.181085,104.424735,112.000000,105.000000,0.045790,0.587535,2.329636,0.587539,2.367430,301.848759,300.000000,None,4,212026,18638
95.868125,95.868125,95.868125,102.344165,106.503633,120.000000,114.000000,0.041623,0.777155,3.283028,0.777160,3.371602,302.511951,300.000000,None,4,150878,18810
94.216250,94.216250,94.216250,101.828622,105.924303,115.000000,107.000000,0.042198,0.636752,2.112162,0.636753,2.462620,301.335701,300.000000,None,4,170227,18562
95.153000,95.153000,95.153000,103.780695,106.380360,115.000000,107.000000,0.042771,0.588021,2.406207,0.588025,5.088628,301.297369,300.000000,None,4,207458,19788
94.169792,94.169792,94.169792,99.715451,102.837788,115.000000,108.000000,0.042260,0.519676,2.061643,0.519688,2.119639,301.304734,300.000000,None,4,154039,18358
95.285536,95.285536,95.285536,104.327386,107.015846,116.000000,109.000000,0.046552,0.780938,2.662681,0.780943,15.968593,301.746904,300.000000,None,4,192076,18569
93.841250,93.841250,93.841250,101.148188,103.866825,110.000000,107.000000,0.051184,0.514166,2.198087,0.514169,2.476880,301.594902,300.000000,None,4,174159,18349
94.216250,94.216250,94.216250,101.177678,103.703475,116.000000,108.000000,0.042707,0.559944,2.442590,0.559950,38.532460,301.745399,300.000000,None,4,162658,16588
95.929375,95.929375,95.929375,103.264916,105.802601,116.000000,108.000000,0.040425,0.659505,2.502991,0.659511,2.560434,301.691271,300.000000,None,4,196202,16694
