lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.025037,1.487213,1.819815,1.487126,1.825363,2.418587,300.000000,None,64,2021,186
20.015650,20.015650,20.015650,24.195321,33.000000,33.000000,33.000000,0.001924,0.110850,0.437938,0.110863,0.443596,0.866175,300.000000,None,64,1589,110
20.307934,20.307934,20.307934,24.911025,34.000000,34.000000,34.000000,0.001832,0.324913,0.678923,0.324926,0.686283,1.208950,300.000000,None,64,1875,156
20.867510,20.867510,20.867510,26.210986,34.000000,34.000000,34.000000,0.001835,0.290198,0.613421,0.290210,0.619702,1.111051,300.000000,None,64,1524,104
20.786773,20.786773,20.786773,25.203037,34.000000,34.000000,34.000000,0.002181,0.356772,0.705792,0.356783,0.713113,1.247370,300.000000,None,64,1908,166
20.877963,20.877963,20.877963,25.504417,31.000000,31.000000,31.000000,0.001842,0.091245,0.474797,0.091258,0.481225,0.638239,300.000000,None,64,994,34
20.077726,20.077726,20.077726,24.928415,31.000000,31.000000,31.000000,0.001781,0.257317,0.639896,0.257329,0.646979,0.870450,300.000000,None,64,1266,60
20.661706,20.661706,20.661706,25.462436,34.000000,34.000000,34.000000,0.001858,0.254036,0.564603,0.254048,0.572866,1.093707,300.000000,None,64,1755,170
21.640111,21.640111,21.640111,25.797961,34.000000,34.000000,34.000000,0.001921,0.182222,0.526253,0.182236,0.532494,1.198878,300.000000,None,64,2278,182
20.570922,20.570922,20.570922,25.254803,33.000000,33.000000,33.000000,0.004451,0.363182,0.694208,0.363185,0.699763,1.183418,300.000000,None,64,1671,124
20.296192,20.296192,20.296192,25.438471,30.000000,30.000000,30.000000,0.004411,0.127343,0.466339,0.127347,0.472206,0.631185,300.000000,None,64,1009,28
