lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,1.258790,1.594689,1.955737,1.594606,1.965785,2.543335,300.000000,New,4,1960,140
20.015650,21.861942,21.804306,24.627566,33.000000,33.000000,33.000000,0.161589,0.271867,0.664377,0.271872,0.671553,1.158605,300.000000,New,4,1824,134
20.307934,22.278507,22.278507,24.711586,34.000000,34.000000,34.000000,0.158427,0.482931,0.844817,0.482946,0.852094,1.569952,300.000000,New,4,2225,162
20.867510,22.677383,22.677383,26.392835,34.000000,34.000000,34.000000,0.176115,0.463859,0.819358,0.463873,0.828018,1.413848,300.000000,New,4,2011,138
20.786773,22.538113,22.538113,25.357178,34.000000,34.000000,34.000000,0.161493,0.515277,0.873435,0.515291,0.880730,1.585355,300.000000,New,4,2299,162
20.877963,22.900434,22.900434,25.602848,31.000000,31.000000,31.000000,0.154277,0.241291,0.677222,0.241305,0.685398,0.999626,300.000000,New,4,1450,76
20.077726,20.786479,20.786479,24.712329,31.000000,31.000000,31.000000,0.160236,0.413942,0.790046,0.413956,0.796675,0.987213,300.000000,New,4,1156,38
20.661706,22.537880,22.537880,25.837977,34.000000,34.000000,34.000000,0.160946,0.413683,0.792083,0.413698,0.800732,1.570989,300.000000,New,4,2346,218
21.640111,22.472274,22.472274,25.885164,34.000000,34.000000,34.000000,0.182044,0.363210,0.745864,0.363227,0.753112,1.281683,300.000000,New,4,1675,84
20.570922,22.537880,22.537880,25.012028,33.000000,33.000000,33.000000,0.155379,0.509367,0.870505,0.509379,0.880895,1.379022,300.000000,New,4,1881,130
20.296192,22.398376,22.398376,24.803426,30.000000,30.000000,30.000000,0.157343,0.275666,0.638688,0.275679,0.645494,0.893617,300.000000,New,4,1113,38
