lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,5011.751000,4733.633889,8005.197921,8533.856116,12043.000000,12043.000000,40.967981,42.844627,49.971875,42.844638,50.387797,342.139022,300.000000,New Disjunction,64,118825,11985
2265.762014,2969.864017,2265.762014,5097.733839,5728.222727,6022.790404,5728.222727,1.297198,2.506008,10.463260,2.506012,58.106870,60.797026,300.000000,Farkas,64,60646,5710
1715.943843,2261.241535,1715.943843,3361.950099,3913.300909,3913.300909,3913.300909,1.300126,1.664215,3.902785,1.664218,3.964487,7.283009,300.000000,Farkas,64,4462,230
2211.160139,2804.531382,2211.160139,4434.868155,5305.138889,5305.138889,5305.138889,1.224600,2.607989,10.927820,2.607996,11.032385,63.283960,300.000000,Farkas,64,48903,5246
1740.554837,1919.330804,1740.554837,2739.644370,3378.094936,3378.094936,3378.094936,1.321725,1.894018,3.852753,1.894025,3.891785,5.445255,300.000000,Farkas,64,2350,174
1562.526736,1872.177017,1562.526736,3063.465700,3528.373077,3528.373077,3528.373077,1.263860,2.102675,5.151708,2.102683,5.257562,9.754344,300.000000,Farkas,64,5387,202
1583.995065,1734.078485,1583.995065,2953.287889,3923.250000,4005.976592,3923.250000,1.315073,2.210633,4.571383,2.210634,17.151459,24.232828,300.000000,Farkas,64,18063,2010
1790.101399,2148.637771,1790.101399,3438.058354,4184.142857,4184.142857,4184.142857,1.322515,1.916597,4.178290,1.916603,4.209769,6.790849,300.000000,Farkas,64,3880,178
1965.557138,2184.282520,1965.557138,4719.885261,5160.254167,5185.638211,5160.254167,1.248955,2.060803,8.206425,2.060809,8.277405,14.273165,300.000000,Farkas,64,6619,530
1948.733096,2077.343273,1948.733096,3992.706053,5105.253165,5433.334815,5105.253165,1.256443,2.070150,4.873523,2.070151,91.481426,219.956148,300.000000,Farkas,64,168454,20364
1128.072447,1282.159501,1128.072447,2252.460200,2394.622222,2394.622222,2394.622222,1.384181,1.955703,2.644894,1.955710,2.669049,3.179300,300.000000,Farkas,64,724,24
