lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.137076,12912.475382,12310.694361,0.014477,1.062479,1.080066,1.062490,282.214980,305.652454,300.000000,None,16,395354,60422
0.000000,0.000222,0.000222,0.000000,0.000230,0.000230,0.000230,0.016111,0.142188,0.000000,0.142189,0.142184,0.145632,300.000000,None,16,0,0
10267.410228,10267.410228,10267.410228,10267.410228,10701.948771,12236.274975,11623.285034,0.008839,0.953565,0.971724,0.953579,0.977508,305.821038,300.000000,None,16,411840,66841
0.000000,0.000222,0.000222,0.000000,0.000230,0.000230,0.000230,0.015380,0.094037,0.000000,0.094040,0.094035,0.097475,300.000000,None,16,0,0
1270.455058,1270.455058,1270.455058,1273.419386,1888.444361,2396.630098,2396.630098,0.015163,0.532988,0.565996,0.532991,0.573930,307.065268,300.000000,None,16,526624,76594
10482.405752,10482.405752,10482.405752,10482.405752,10960.707018,12871.022672,12179.099984,0.013000,0.931404,0.948919,0.931411,150.066427,306.258371,300.000000,None,16,408896,62097
10834.936685,10834.936685,10834.936685,10834.936685,11323.408388,12834.765460,12185.174357,0.013776,1.501988,1.519540,1.501990,217.022874,301.960411,300.000000,None,16,421596,66556
530.501838,530.501838,530.501838,546.604250,921.867699,3096.068590,2330.786606,0.016689,0.865852,0.952103,0.865856,300.176935,302.309112,300.000000,None,16,394912,61052
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.013491,0.127752,0.000000,0.127763,0.127759,0.129744,300.000000,None,16,0,0
686.320647,686.320647,686.320647,692.136962,1242.355565,3483.471996,2580.648869,0.009459,0.510241,0.572207,0.510254,3.942030,302.334736,300.000000,None,16,461138,67028
10483.457640,10483.457640,10483.457640,10483.457640,10989.223903,12801.931937,11802.185729,0.014536,0.919724,0.936734,0.919728,192.873327,301.866561,300.000000,None,16,427513,64521
