lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,184.417405,184.417405,186.042833,186.042833,215.000000,212.000000,21.459816,23.113928,329.385877,23.113940,399.671449,495.042928,300.000000,New Disjunction,4,24596,1585
183.305780,184.347207,184.347207,186.031211,186.031211,216.000000,213.000000,0.401761,1.987473,479.894790,1.987476,506.049399,511.452205,300.000000,Farkas,4,5591,37
183.362555,184.417405,184.417405,186.116314,186.116314,213.000000,213.000000,0.373544,2.066225,278.419979,2.066236,287.089540,436.925847,300.000000,Farkas,4,70670,4793
183.375533,184.422292,184.420949,185.949955,185.949955,214.000000,213.000000,0.396283,2.377361,388.174203,2.377360,394.437873,489.671048,300.000000,Farkas,4,18905,823
183.362555,184.417405,184.417405,186.119348,186.119348,214.000000,214.000000,0.371845,2.062632,502.657860,2.062641,2.062640,508.944060,300.000000,Farkas,4,3739,0
183.371297,184.417405,184.417405,186.143423,186.143423,215.000000,215.000000,34.628447,41.336834,542.622271,41.336847,41.336847,548.696307,300.000000,Farkas,4,4013,0
