lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.226750,186.226750,215.000000,215.000000,0.102775,1.706627,465.468667,1.706639,1.706639,470.330305,300.000000,None,16,2640,0
183.305780,183.305780,183.305780,186.179143,186.179143,216.000000,216.000000,0.103881,7.374251,465.550961,7.374266,7.374266,472.543805,300.000000,None,16,2354,0
183.362555,183.362555,183.362555,186.227708,186.227708,215.000000,215.000000,0.096635,1.702513,469.396578,1.702528,1.702528,479.059548,300.000000,None,16,2846,0
183.375533,183.375533,183.375533,185.580643,185.580643,215.000000,215.000000,0.098110,13.170505,467.220531,13.170518,13.170518,474.327058,300.000000,None,16,2028,0
183.362555,183.362555,183.362555,186.226294,186.226294,215.000000,215.000000,0.095976,1.694096,456.585230,1.694109,1.694109,462.738187,300.000000,None,16,2545,0
183.371297,183.371297,183.371297,186.163902,186.163902,214.000000,214.000000,2.755781,54.534432,472.362863,54.534455,54.534455,478.262535,300.000000,None,16,2371,0
183.362555,183.362555,183.362555,186.229052,186.229052,215.000000,215.000000,0.098948,1.699779,469.398725,1.699791,1.699790,476.629150,300.000000,None,16,2540,0
183.362555,183.362555,183.362555,186.122944,186.122944,212.000000,212.000000,0.095655,5.618302,449.826768,5.618318,5.618317,458.090681,300.000000,None,16,2164,0
