lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.233365,186.233365,215.000000,215.000000,0.106621,1.709747,513.812632,1.709757,1.709756,520.764029,300.000000,None,4,3952,0
183.520964,183.520964,183.520964,186.180153,186.180153,217.000000,217.000000,0.095863,2.050855,477.974605,2.050870,2.050870,479.901707,300.000000,None,4,3315,0
183.403282,183.403282,183.403282,185.742882,185.742882,213.000000,213.000000,0.089043,5.201136,382.749265,5.201149,391.965788,462.021742,300.000000,None,4,37270,2730
183.331655,183.331655,183.331655,185.870050,185.870050,214.000000,213.000000,0.122209,1.387124,464.769547,1.387128,471.264199,480.718950,300.000000,None,4,5169,113
183.454054,183.454054,183.454054,186.010459,186.010459,213.000000,212.000000,0.102666,8.223314,479.371825,8.223316,491.098224,507.520648,300.000000,None,4,3423,1
183.734540,183.734540,183.734540,185.966982,185.966982,215.000000,215.000000,0.118269,1.748684,507.447920,1.748696,1.748696,513.452176,300.000000,None,4,4589,0
183.445901,183.445901,183.445901,185.936317,185.936317,214.000000,214.000000,0.089612,1.886540,480.644038,1.886556,1.886556,491.147569,300.000000,None,4,2627,0
183.300756,183.300756,183.300756,185.909130,185.909130,211.000000,211.000000,0.115656,2.932671,476.508802,2.932685,2.932685,483.973457,300.000000,None,4,2741,0
183.443864,183.443864,183.443864,185.954975,185.954975,213.000000,213.000000,0.091082,2.178353,490.628292,2.178364,2.178364,496.844539,300.000000,None,4,3278,0
184.077788,184.077788,184.077788,186.256159,186.256159,215.000000,215.000000,2.171679,47.226271,476.782711,47.226283,47.226283,483.113307,300.000000,None,4,2428,0
183.391908,183.391908,183.391908,186.133134,186.133134,212.000000,212.000000,0.117451,1.610295,479.252285,1.610298,1.610293,485.766488,300.000000,None,4,3090,0
