lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2442.144012,2442.144012,2442.144012,31932.934049,31932.934049,82422.000000,49270.000000,16.635678,34.496764,71.530972,34.496784,216.127493,321.304213,300.000000,None,16,4093,893
33349.202604,2536.257526,2536.257526,52192.087897,52192.087897,67155.000000,56244.000000,0.385788,17.492017,34.512742,17.492034,183.764066,304.950693,300.000000,None,16,2958,1266
19422.077434,2485.371754,2485.371754,44638.951402,44638.951402,69685.000000,55294.000000,0.667901,19.169939,51.676266,19.169958,149.757988,304.741060,300.000000,None,16,3712,1315
36854.153745,2577.969413,2577.969413,56007.133530,56007.133530,71158.000000,60576.000000,0.395239,14.446266,44.637719,14.446288,111.798222,305.249256,300.000000,None,16,3675,1477
31044.647175,2545.257399,2545.257399,51103.781661,51103.781661,70102.000000,56599.000000,0.646266,15.310935,38.634576,15.310952,119.672377,304.694554,300.000000,None,16,2971,1441
32405.793393,2550.813749,2550.813749,51243.730443,51243.730443,69639.000000,56235.000000,0.648752,15.453325,51.185475,15.453341,141.057678,304.457423,300.000000,None,16,3102,958
19901.356429,2507.163029,2507.163029,45803.481966,45803.481966,88044.000000,52655.000000,0.353692,15.418852,51.053111,15.418871,247.767409,304.283617,300.000000,None,16,3430,952
46903.156486,2620.723311,2620.723311,62059.160391,62059.160391,69711.000000,66031.000000,0.630011,13.183402,40.114405,13.183418,109.601984,307.364787,300.000000,None,16,2541,1463
19920.565665,2506.994965,2506.994965,44949.054212,44949.054212,79619.000000,56847.000000,0.334845,17.733907,42.489636,17.733926,118.930212,304.656490,300.000000,None,16,2459,1045
16657.339838,2506.104752,2506.104752,42071.959675,42071.959675,90408.000000,50137.000000,0.331764,17.542831,59.751318,17.542845,276.967717,309.679088,300.000000,None,16,2878,1033
35845.865838,2590.205425,2590.205425,55790.234939,55790.234939,72049.000000,60197.000000,0.655134,15.420940,39.902338,15.420964,136.766051,305.285691,300.000000,None,16,3463,1399
