lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2442.144012,2442.144012,2442.144012,31932.934049,31932.934049,82422.000000,49270.000000,15.725222,33.661370,70.705879,33.661389,214.881226,320.486176,300.000000,None,64,4099,895
54643.738589,2713.747186,2713.747186,65430.994833,65430.994833,68494.000000,68494.000000,0.383112,83.778957,87.763752,83.778970,88.003500,303.472047,300.000000,None,64,1774,1232
46435.794128,2674.415900,2674.415900,62458.202028,62458.202028,75035.000000,66322.000000,0.385537,14.474172,33.464531,14.474187,182.760351,304.620555,300.000000,None,64,2814,1445
54900.374863,2840.792195,2840.792195,66622.597797,66622.597797,70551.000000,70024.000000,0.383720,112.933690,279.934857,112.933711,317.013571,349.329689,300.000000,None,64,786,336
50003.563323,2836.124659,2836.124659,64396.320864,64396.320864,70762.000000,67547.000000,0.396232,12.439710,37.593042,12.439733,74.311799,309.146280,300.000000,None,64,3109,1550
46083.308648,2616.743373,2616.743373,61364.885498,61364.885498,67694.000000,64482.000000,0.379798,12.254242,30.824145,12.254267,209.716432,304.211507,300.000000,None,64,2884,1412
42684.252995,2612.989660,2612.989660,59586.664685,59586.664685,69685.000000,63401.000000,0.396175,13.839989,98.161736,13.840009,249.649947,323.571526,300.000000,None,64,2174,1178
48269.601437,2792.146394,2792.146394,64253.782264,64253.782264,74655.000000,68021.000000,0.647405,13.947998,28.205011,13.948021,82.901438,302.635485,300.000000,None,64,3002,1495
48097.343403,2692.223927,2692.223927,62513.617405,62513.617405,67285.000000,65603.000000,0.631438,58.854176,100.490628,58.854203,148.127655,312.705111,300.000000,None,64,2097,1176
46208.510783,2827.738747,2827.738747,61429.906392,61429.906392,70134.000000,65084.000000,0.624797,13.379471,30.644245,13.379501,190.951087,304.826495,300.000000,None,64,2711,1554
38951.745082,2628.819080,2628.819080,56078.653138,56078.653138,63448.000000,59956.000000,0.391255,15.584750,25.083210,15.584778,79.540733,304.818438,300.000000,None,64,2805,1537
