lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,185.385817,185.327159,185.880626,185.880626,215.000000,213.000000,1161.253643,1162.991400,1696.316222,1162.991417,1162.991417,1704.029961,300.000000,New Disjunction,16,3351,0
183.309786,183.837593,185.077159,185.930880,185.930880,211.000000,211.000000,39.686299,49.916052,539.178600,49.916032,49.916016,543.310898,300.000000,Farkas,16,2788,0
183.734869,184.362396,185.328883,186.271206,186.271206,213.000000,213.000000,47.356292,60.868681,553.043094,60.868560,60.868499,557.551095,300.000000,Farkas,16,3220,0
183.363161,184.450061,185.327159,185.911663,185.911663,212.000000,212.000000,22.437407,31.566538,452.982300,31.566548,466.021651,527.589460,300.000000,Farkas,16,3640,1
183.562403,184.496519,185.327159,186.062483,186.062483,214.000000,213.000000,10.184057,15.136734,465.386407,15.136742,476.800811,499.095760,300.000000,Farkas,16,3295,2
183.562403,184.496519,185.327159,186.062483,186.062483,214.000000,213.000000,10.533068,15.463383,520.485664,15.463397,15.463397,532.381271,300.000000,Farkas,16,2940,0
183.264319,184.410654,185.152599,185.901313,185.901313,213.000000,213.000000,56.428936,64.563566,539.609381,64.563577,64.563577,547.407291,300.000000,Farkas,16,2485,0
