lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9016.913292,12043.000000,12043.000000,0.006789,1.874898,7.365168,1.874906,7.787200,302.537706,300.000000,None,16,151328,12863
3457.257667,3457.257667,3457.257667,8631.002580,9213.113435,12126.000000,12126.000000,0.009553,1.895301,5.895147,1.895306,6.182230,303.108125,300.000000,None,16,171065,16324
3007.622752,3007.622752,3007.622752,7259.921572,7906.357852,11482.000000,11482.000000,0.014564,1.615257,5.136321,1.615260,5.374869,301.832934,300.000000,None,16,177031,18350
2954.942529,2954.942529,2954.942529,6990.238486,7850.858311,10465.750000,10465.750000,0.012911,1.179691,4.433559,1.179697,4.616875,302.280042,300.000000,None,16,188792,23467
2985.932039,2985.932039,2985.932039,7616.440063,8197.947994,10648.944444,10648.944444,0.007765,1.989023,5.998128,1.989037,6.316961,301.486825,300.000000,None,16,175103,15721
2897.296668,2897.296668,2897.296668,7913.449786,8844.424359,12444.000000,12444.000000,0.009984,2.011131,5.810635,2.011133,6.065551,301.932104,300.000000,None,16,175316,19552
2468.522349,2468.522349,2468.522349,7600.890412,8343.842295,11207.000000,11207.000000,0.016509,1.741025,5.913531,1.741028,6.208741,301.806070,300.000000,None,16,168145,16455
3320.804244,3320.804244,3320.804244,8411.329848,8964.830437,12414.000000,12414.000000,0.013017,0.917344,4.393158,0.917351,4.688870,301.421904,300.000000,None,16,164527,15972
3354.289048,3354.289048,3354.289048,8313.822075,8887.931860,11523.000000,11523.000000,0.012601,1.961004,6.592541,1.961009,6.906606,301.719257,300.000000,None,16,159020,14677
3099.459808,3099.459808,3099.459808,8406.171906,8963.293630,12589.333333,12589.333333,0.015625,1.958268,5.850221,1.958272,6.154885,301.324364,300.000000,None,16,169496,14774
3122.751116,3122.751116,3122.751116,8123.489965,8890.087419,12238.500000,12238.500000,0.010219,2.629762,6.541290,2.629764,6.854486,301.332234,300.000000,None,16,172717,18387
