lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.629120,122.000000,120.000000,0.036006,0.499431,2.866210,0.499442,2.941884,302.878751,300.000000,None,4,189906,16576
101.343125,101.343125,101.343125,109.086886,114.906737,125.000000,120.000000,0.041993,0.732472,3.333009,0.732473,3.415623,304.432955,300.000000,None,4,164736,17375
100.878750,100.878750,100.878750,110.827247,115.633084,122.000000,120.000000,0.038251,0.491112,2.846034,0.491115,2.921273,301.255953,300.000000,None,4,190434,16615
101.003750,101.003750,101.003750,109.357968,114.390373,127.000000,119.000000,0.043748,0.510666,2.886893,0.510671,2.982518,301.636053,300.000000,None,4,166637,17201
100.878750,100.878750,100.878750,110.827247,115.633084,122.000000,120.000000,0.038100,0.502265,2.860456,0.502268,2.936108,301.295846,300.000000,None,4,190326,16606
100.878750,100.878750,100.878750,110.725473,114.627488,127.000000,122.000000,0.036784,0.509941,2.717817,0.509951,4.662825,301.529547,300.000000,None,4,174901,16313
100.878750,100.878750,100.878750,108.711738,114.640410,122.000000,121.000000,0.037425,0.485831,2.953964,0.485834,3.048815,301.277382,300.000000,None,4,173266,16737
100.631667,100.631667,100.631667,110.113185,113.882159,125.000000,120.000000,0.038648,0.713009,2.956932,0.713026,120.954889,301.484203,300.000000,None,4,155798,18327
101.031250,101.031250,101.031250,110.635116,114.812713,129.000000,120.000000,0.045907,0.618245,3.399781,0.618249,3.769503,302.660887,300.000000,None,4,174014,16750
101.678750,101.678750,101.678750,110.480788,114.727500,128.000000,121.000000,0.041904,0.558572,2.443934,0.558584,3.056065,301.303520,300.000000,None,4,156274,16201
101.561250,101.561250,101.561250,111.067491,116.557850,126.000000,121.000000,0.032116,0.561956,2.934450,0.561969,3.011438,301.310697,300.000000,None,4,174321,17166
