lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10660.962990,10658.658628,10658.658628,10948.849554,12912.475382,12001.167086,35.196372,36.251086,36.290071,36.251062,36.302008,336.731019,300.000000,New,64,261507,40134
20607.031371,20747.854889,20679.028242,20679.028242,21079.697663,23175.021591,22766.376400,0.654508,1.168724,1.203306,1.168728,87.429240,302.144131,300.000000,Farkas,64,250790,39052
10482.897304,10661.058728,10658.752791,10658.752791,10948.807731,12911.475382,12001.167086,0.646726,1.705159,1.744392,1.705161,1.756381,302.208303,300.000000,Farkas,64,261791,40157
10482.695206,10660.857565,10658.553734,10658.553734,10948.743187,12912.475382,12001.167086,0.645732,1.714126,1.753206,1.714129,1.765205,302.273858,300.000000,Farkas,64,261469,40144
10482.708215,10660.885391,10658.564389,10658.564389,10948.767664,12912.475382,12001.167086,0.645122,1.714185,1.753300,1.714188,1.765266,302.205368,300.000000,Farkas,64,261439,40103
10482.765457,10660.936847,10658.630811,10658.630811,10948.825617,12912.475382,12001.167086,0.643807,1.712704,1.751805,1.712706,1.763888,302.184501,300.000000,Farkas,64,261583,40136
10482.695206,10660.857565,10658.553734,10658.553734,10948.743187,12912.475382,12001.167086,0.654074,1.722741,1.761814,1.722743,1.773809,302.126745,300.000000,Farkas,64,261429,40136
10483.084431,10661.287006,10658.914497,10658.914497,10926.213622,12914.438691,12262.021611,0.645635,1.663457,1.701773,1.663461,1.712271,302.187989,300.000000,Farkas,64,240124,36976
10482.646641,10660.822023,10658.501080,10658.501080,10948.702139,12911.475382,12001.167086,0.643681,1.692929,1.732167,1.692931,1.744181,302.156447,300.000000,Farkas,64,261426,40118
10482.943633,10661.111747,10658.794239,10658.794239,10948.943813,12913.475382,12001.167086,0.643096,1.655205,1.694283,1.655208,1.706236,302.234110,300.000000,Farkas,64,262177,40043
10482.825104,10660.989134,10658.681215,10658.681215,10948.864616,12912.475382,12001.167086,0.645424,1.684817,1.724042,1.684821,1.736021,302.165615,300.000000,Farkas,64,261499,40125
