lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034424,0.859283,13.286955,0.859298,14.480605,303.194656,300.000000,None,4,81929,7526
-100.000000,-100.000000,-100.000000,-85.183292,-85.183292,-51.000000,-57.000000,0.036108,1.316208,13.470058,1.316211,13.709680,301.316133,300.000000,None,4,150395,6066
-100.000000,-100.000000,-100.000000,-85.655779,-85.655779,-53.000000,-58.000000,0.038513,0.890151,10.694111,0.890155,10.893613,301.348420,300.000000,None,4,85582,7157
-100.000000,-100.000000,-100.000000,-81.937670,-81.937670,-43.000000,-55.000000,0.041986,1.100637,14.625196,1.100644,14.900381,302.217621,300.000000,None,4,98600,6405
-100.000000,-100.000000,-100.000000,-85.139117,-85.139117,-52.000000,-59.000000,0.042725,0.754902,13.215880,0.754910,13.491691,301.230787,300.000000,None,4,89348,7187
-100.000000,-100.000000,-100.000000,-85.847827,-85.847827,-52.000000,-59.000000,0.050842,1.110988,11.806329,1.110999,12.078412,301.243473,300.000000,None,4,68190,6194
-100.000000,-100.000000,-100.000000,-85.761177,-85.761177,-50.000000,-60.000000,0.050301,1.122024,13.763338,1.122036,13.950691,301.196011,300.000000,None,4,128225,6425
-100.000000,-100.000000,-100.000000,-85.108015,-85.108015,-54.000000,-59.000000,0.050120,0.667964,12.500141,0.667971,12.846440,301.300446,300.000000,None,4,145148,6090
-100.000000,-100.000000,-100.000000,-85.910256,-85.910256,-49.000000,-56.000000,0.050195,1.108357,12.638374,1.108365,12.888764,301.232940,300.000000,None,4,148352,5782
-100.000000,-100.000000,-100.000000,-88.818766,-88.818766,-57.000000,-64.000000,0.042905,1.601041,12.617109,1.601050,12.859462,301.243030,300.000000,None,4,126022,6535
