lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8784.708647,12043.000000,12043.000000,10.066475,11.941337,18.481957,11.941211,18.935973,312.219724,300.000000,New Disjunction,16,134875,12038
3176.800000,4228.787000,4025.427560,7940.444040,8486.018291,12426.000000,12426.000000,0.271846,1.909085,7.100637,1.909092,7.449245,302.774723,300.000000,Farkas,16,128757,12521
3107.079000,4190.333000,3490.007819,7961.163204,8548.210750,11949.000000,11949.000000,0.270115,1.858177,7.926282,1.858181,8.285128,302.845216,300.000000,Farkas,16,148472,12578
3281.130000,4502.276000,4101.715540,7859.580573,8401.571488,12162.000000,12162.000000,0.265597,2.002290,7.650190,2.002295,7.967391,302.893939,300.000000,Farkas,16,145518,12206
3380.887000,4601.815000,4334.244118,8255.943441,8612.299534,12196.000000,12196.000000,0.255470,1.205306,7.181059,1.205312,7.525789,302.746732,300.000000,Farkas,16,138873,11959
3114.256000,4318.263000,4034.922138,8100.623942,8659.832667,12496.000000,12496.000000,0.251429,1.269060,7.309920,1.269074,7.704055,302.751031,300.000000,Farkas,16,145348,12396
2669.044000,3761.429000,3623.561720,7524.774144,8220.294299,11987.000000,11987.000000,0.257006,2.605906,7.833019,2.605912,8.125247,301.887334,300.000000,Farkas,16,136376,12901
3151.783000,4371.309000,4090.919435,8255.091457,8717.726543,12499.000000,12427.000000,0.254394,1.915170,7.014095,1.915185,7.302024,303.054089,300.000000,Farkas,16,139246,12346
3122.896000,4109.078000,3886.366355,7717.602288,8393.103289,11832.000000,11832.000000,0.255710,2.157210,7.446337,2.157227,7.748119,302.904595,300.000000,Farkas,16,137098,12952
2977.595000,4199.068000,3780.497010,7838.862529,8308.743413,12427.000000,12427.000000,0.264800,1.875438,7.999819,1.875444,8.357762,302.649837,300.000000,Farkas,16,134397,12100
2821.422000,3966.470000,3588.629241,7445.830029,8147.798671,12513.000000,12513.000000,0.269556,2.088236,8.005117,2.088244,8.375682,302.607565,300.000000,Farkas,16,135564,12597
