lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9015.936652,12043.000000,12043.000000,0.007180,1.879596,7.374940,1.879605,7.798010,302.618955,300.000000,None,16,151038,12855
3176.800000,3176.800000,3176.800000,8227.181392,8738.025428,12426.000000,12426.000000,0.004961,1.698173,7.096840,1.698189,7.447980,301.671684,300.000000,None,16,153527,14505
3107.079000,3107.079000,3107.079000,8239.510456,8916.302437,11949.000000,11949.000000,0.006734,1.612103,7.038758,1.612117,7.412045,301.964194,300.000000,None,16,165662,16559
3281.130000,3281.130000,3281.130000,8096.110242,8718.850965,12162.000000,12162.000000,0.011214,1.855356,7.480391,1.855357,7.899308,301.322873,300.000000,None,16,144171,12736
3380.887000,3380.887000,3380.887000,8464.113127,9012.100237,12196.000000,12196.000000,0.012462,0.971748,6.294718,0.971752,6.720487,301.416300,300.000000,None,16,157246,14501
3114.256000,3114.256000,3114.256000,7996.297864,8583.043398,12496.000000,12496.000000,0.012390,1.097414,6.535236,1.097419,6.870113,301.438735,300.000000,None,16,133793,12633
2669.044000,2669.044000,2669.044000,7737.388981,8419.131521,11987.000000,11987.000000,0.010223,2.668676,7.443086,2.668680,7.839384,301.893944,300.000000,None,16,160141,16196
3151.783000,3151.783000,3151.783000,8351.513317,8865.375533,12499.000000,12499.000000,0.012197,1.785612,6.932643,1.785614,7.312606,301.934368,300.000000,None,16,155858,14734
3122.896000,3122.896000,3122.896000,7876.736500,8591.767100,11832.000000,11832.000000,0.009255,2.166680,7.396025,2.166684,7.745988,301.700120,300.000000,None,16,146653,14815
2977.595000,2977.595000,2977.595000,8363.832125,8806.198679,12427.000000,12427.000000,0.006656,1.551670,7.056915,1.551685,7.400883,301.602379,300.000000,None,16,143855,13665
2821.422000,2821.422000,2821.422000,7688.346541,8268.838131,12513.000000,12513.000000,0.010942,1.765139,7.160179,1.765145,7.474949,301.719635,300.000000,None,16,147649,14531
