lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.009035,2.254646,4.004274,2.254648,2.254643,4.011943,300.000000,None,4,2575,0
15.787879,12.181818,12.181818,31.000000,31.000000,33.000000,32.000000,0.013719,2.268106,3.375499,2.268108,3.423405,301.225737,300.000000,None,4,251218,18180
16.121212,12.242424,12.242424,32.000000,32.248454,35.000000,35.000000,0.015228,1.555138,2.757004,1.555141,2.814578,301.308200,300.000000,None,4,181012,19341
18.424242,13.575758,13.575758,33.014260,34.000000,34.000000,34.000000,0.016300,2.895494,3.840322,2.895498,2.895492,3.848652,300.000000,None,4,1262,0
18.969697,12.181818,12.181818,32.000000,32.000000,33.000000,33.000000,0.008871,2.822449,3.956184,2.822462,4.017826,301.279836,300.000000,None,4,265636,19005
16.909091,12.181818,12.181818,33.452740,34.000000,35.000000,34.000000,0.010548,1.534823,5.175614,1.534833,1.534831,5.185369,300.000000,None,4,4334,0
19.696970,12.303030,12.303030,32.053661,33.000000,33.000000,33.000000,0.009922,2.176612,3.783529,2.176627,2.176626,3.804534,300.000000,None,4,2147,0
19.454545,12.363636,12.363636,34.001168,35.000000,35.000000,35.000000,0.008291,2.640138,4.129842,2.640150,2.640149,4.138667,300.000000,None,4,2013,0
15.939394,12.090909,12.090909,30.999996,30.999996,33.000000,33.000000,0.009349,2.398516,3.642587,2.398530,3.713988,301.346604,300.000000,None,4,205494,14642
16.818182,12.212121,12.212121,33.035322,34.000000,34.000000,34.000000,0.009173,2.553296,3.679003,2.553309,2.553308,3.687033,300.000000,None,4,1600,0
17.545455,12.181818,12.181818,31.999996,32.000000,34.000000,32.000000,0.016238,1.436370,2.390868,1.436377,2.413959,5.858953,300.000000,None,4,3547,122
