lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8784.708647,12043.000000,12043.000000,9.931239,11.810459,18.389602,11.810469,18.842683,312.338287,300.000000,New Disjunction,16,134806,12037
3457.257667,4560.140029,4008.117518,8422.360395,9115.346902,12126.000000,12126.000000,0.277480,2.260565,6.664097,2.260569,6.940063,303.063550,300.000000,Farkas,16,152145,14233
3007.622752,3673.630421,3007.622752,7542.468660,8115.270539,11482.000000,11482.000000,0.289513,1.898994,5.465030,1.898998,5.687698,303.096844,300.000000,Farkas,16,160113,15399
2954.942529,4151.917615,2990.020055,6954.529757,7783.456980,10465.750000,10465.750000,0.297220,1.455236,4.691504,1.455240,4.876857,303.789841,300.000000,Farkas,16,180669,19570
2985.932039,3418.704384,3087.123272,7596.412277,8078.284537,10878.583333,10878.583333,0.288410,3.041361,7.002572,3.041374,7.301198,303.096393,300.000000,Farkas,16,158818,13091
2897.296668,4134.406448,3401.787459,7985.079063,8759.000053,12980.000000,12773.000000,0.270837,2.254118,5.547791,2.254119,5.751814,303.255102,300.000000,Farkas,16,173334,15992
2468.522349,3213.482627,2584.478567,7379.173635,8235.589173,11207.000000,11207.000000,0.289720,2.088888,5.137673,2.088892,5.346981,303.282155,300.000000,Farkas,16,156060,15165
3320.804244,4526.064286,4230.776221,8372.134176,8937.331028,12437.000000,12437.000000,0.265615,1.257226,5.269511,1.257228,5.535250,303.142059,300.000000,Farkas,16,154009,14408
3354.289048,4444.024982,4208.341483,8288.950842,8905.568126,11706.000000,11706.000000,0.268345,2.186370,6.474876,2.186373,6.712477,302.927951,300.000000,Farkas,16,151179,12803
3099.459808,4078.978538,3262.958272,8356.049479,9039.850738,13199.750000,13199.750000,0.288877,3.054027,7.099422,3.054031,7.332598,302.947515,300.000000,Farkas,16,146809,14247
3122.751116,3908.022700,3356.292314,8029.483962,8759.346869,12744.500000,12744.500000,0.281795,2.101996,5.900324,2.101999,6.158374,301.704236,300.000000,Farkas,16,156821,14886
