lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.011471,2.266068,4.018582,2.266080,2.266078,4.026323,300.000000,None,4,2575,0
11.946524,11.946524,11.946524,28.014564,29.000000,29.000000,29.000000,0.012867,2.622510,3.549675,2.622513,2.622507,3.572000,300.000000,None,4,1401,0
11.757576,11.757576,11.757576,28.013703,29.000000,29.000000,29.000000,0.009472,2.930695,3.990176,2.930711,2.930709,3.998086,300.000000,None,4,1600,0
11.804785,11.804785,11.804785,28.039155,29.000000,29.000000,29.000000,0.007840,2.691584,3.891172,2.691598,2.691597,3.909890,300.000000,None,4,1541,0
12.022282,12.022282,12.022282,28.999997,29.000000,30.000000,29.000000,0.007941,2.662411,4.624443,2.662426,189.071641,189.072698,300.000000,None,4,174437,11013
12.019608,12.019608,12.019608,28.999998,29.000000,30.000000,29.000000,0.013001,1.791331,3.841293,1.791336,3.976768,93.601206,300.000000,None,4,70917,4817
12.019608,12.019608,12.019608,28.724022,29.000000,30.000000,29.000000,0.011828,1.740689,6.011993,1.740695,8.978205,8.979805,300.000000,None,4,6208,44
11.507576,11.507576,11.507576,28.999993,28.999993,32.000000,30.000000,0.012898,1.350072,3.007742,1.350081,3.128516,301.263506,300.000000,None,4,257613,17151
12.583779,12.030303,12.030303,27.762410,28.056401,30.000000,30.000000,0.015991,1.503859,3.500246,1.503861,3.652649,301.289145,300.000000,None,4,184936,15022
11.075758,11.075758,11.075758,28.000000,28.000000,29.000000,29.000000,0.015299,2.952735,4.215203,2.952739,4.267230,301.131876,300.000000,None,4,307068,12395
