lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034199,0.870035,13.245503,0.870050,14.440168,303.368450,300.000000,None,16,81969,7535
-100.000000,-100.000000,-100.000000,-85.183292,-85.183292,-51.000000,-57.000000,0.035532,1.326549,13.430535,1.326562,13.669321,301.325842,300.000000,None,16,150385,6064
-100.000000,-100.000000,-100.000000,-85.655779,-85.655779,-53.000000,-58.000000,0.044620,0.881132,10.591622,0.881137,10.790472,301.245613,300.000000,None,16,85527,7151
-100.000000,-100.000000,-100.000000,-81.937670,-81.937670,-43.000000,-55.000000,0.044345,1.104929,14.551677,1.104936,14.825815,302.236410,300.000000,None,16,98592,6404
-100.000000,-100.000000,-100.000000,-85.139117,-85.139117,-52.000000,-59.000000,0.040253,0.745489,13.206682,0.745496,13.482636,301.245450,300.000000,None,16,89327,7185
-100.000000,-100.000000,-100.000000,-85.847827,-85.847827,-52.000000,-59.000000,0.051880,1.103656,11.741146,1.103660,12.012954,301.200937,300.000000,None,16,68108,6186
-100.000000,-100.000000,-100.000000,-85.761177,-85.761177,-50.000000,-60.000000,0.050484,1.111476,13.682567,1.111485,13.869529,301.242061,300.000000,None,16,128295,6431
-100.000000,-100.000000,-100.000000,-85.108015,-85.108015,-54.000000,-59.000000,0.048732,0.666496,12.392535,0.666503,12.738246,301.372413,300.000000,None,16,144967,6081
-100.000000,-100.000000,-100.000000,-85.910256,-85.910256,-49.000000,-56.000000,0.051714,1.112223,12.623744,1.112231,12.873770,301.232230,300.000000,None,16,148261,5776
-100.000000,-100.000000,-100.000000,-88.818766,-88.818766,-57.000000,-64.000000,0.040227,1.592361,12.535144,1.592370,12.777769,301.982964,300.000000,None,16,125817,6520
